,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
408,Cloth,Completed,SHOT_060,230,REEL_02,,,40.0
409,Baking,Completed,SHOT_060,230,REEL_02,,,40.0
410,ftp,Completed,SHOT_170,230,REEL_02,,,75.0
411,Hair and Fur,Completed,SHOT_170,230,REEL_02,,,75.0
412,Compositing,Approved,SHOT_170,230,REEL_02,,,75.0
413,Paint,Completed,SHOT_170,230,REEL_02,,,75.0
414,Rendering,Completed,SHOT_170,230,REEL_02,,,75.0
415,Animation,Approved,SHOT_170,230,REEL_02,2016-03-14 00:00:00,2016-04-06 21:00:00,75.0
416,Lookdev,Approved,SHOT_170,230,REEL_02,,,75.0
417,Assemble,Completed,SHOT_170,230,REEL_02,,,75.0
418,Layout,Completed,SHOT_170,230,REEL_02,,2016-02-08 00:00:00,75.0
419,Cloth,Completed,SHOT_170,230,REEL_02,,,75.0
420,Baking,Completed,SHOT_170,230,REEL_02,,,75.0
421,Hair and Fur,Completed,SHOT_030,230,REEL_02,,,68.0
422,Compositing,Approved,SHOT_030,230,REEL_02,,,68.0
423,Paint,Completed,SHOT_030,230,REEL_02,,,68.0
424,Rendering,Completed,SHOT_030,230,REEL_02,,,68.0
425,Animation,Approved,SHOT_030,230,REEL_02,2016-03-03 00:00:00,2016-03-26 21:00:00,68.0
426,Lookdev,Approved,SHOT_030,230,REEL_02,,,68.0
427,Assemble,Completed,SHOT_030,230,REEL_02,,,68.0
428,Layout,Completed,SHOT_030,230,REEL_02,,2016-02-08 00:00:00,68.0
429,Cloth,Completed,SHOT_030,230,REEL_02,,,68.0
430,Baking,Completed,SHOT_030,230,REEL_02,,,68.0
431,FTP,Completed,SHOT_080,230,REEL_02,,,29.0
432,Hair and Fur,Completed,SHOT_080,230,REEL_02,,,29.0
433,Compositing,Approved,SHOT_080,230,REEL_02,,,29.0
434,Paint,Completed,SHOT_080,230,REEL_02,,,29.0
435,Rendering,Completed,SHOT_080,230,REEL_02,,,29.0
436,Animation,Approved,SHOT_080,230,REEL_02,2016-03-16 00:00:00,2016-03-24 22:00:00,29.0
437,Lookdev,Approved,SHOT_080,230,REEL_02,,,29.0
438,Assemble,Completed,SHOT_080,230,REEL_02,,,29.0
439,Layout,Completed,SHOT_080,230,REEL_02,,2016-02-08 00:00:00,29.0
440,Cloth,Completed,SHOT_080,230,REEL_02,,,29.0
441,Baking,Completed,SHOT_080,230,REEL_02,,,29.0
442,Hair and Fur,Completed,SHOT_130,230,REEL_02,,,155.0
443,Compositing,Approved,SHOT_130,230,REEL_02,,,155.0
444,Paint,Completed,SHOT_130,230,REEL_02,,,155.0
445,Rendering,Completed,SHOT_130,230,REEL_02,,,155.0
446,Animation,Approved,SHOT_130,230,REEL_02,2016-03-21 00:00:00,2016-04-12 21:00:00,155.0
447,Lookdev,Approved,SHOT_130,230,REEL_02,,,155.0
448,Assemble,Completed,SHOT_130,230,REEL_02,,,155.0
449,Layout,Completed,SHOT_130,230,REEL_02,,2016-02-08 00:00:00,155.0
450,Cloth,Completed,SHOT_130,230,REEL_02,,,155.0
451,Baking,Completed,SHOT_130,230,REEL_02,,,155.0
452,FTP,Completed,SHOT_130,230,REEL_02,,,155.0
453,FTP,Completed,SHOT_180,230,REEL_02,,,104.0
454,Hair and Fur,Completed,SHOT_180,230,REEL_02,,,104.0
455,Compositing,Approved,SHOT_180,230,REEL_02,,,104.0
456,Paint,Completed,SHOT_180,230,REEL_02,,,104.0
457,Rendering,Completed,SHOT_180,230,REEL_02,,,104.0
458,Animation,Approved,SHOT_180,230,REEL_02,2016-03-11 00:00:00,2016-04-13 21:00:00,104.0
459,Lookdev,Approved,SHOT_180,230,REEL_02,,,104.0
460,Assemble,Completed,SHOT_180,230,REEL_02,,,104.0
461,Layout,Completed,SHOT_180,230,REEL_02,,2016-02-08 00:00:00,104.0
462,Cloth,Completed,SHOT_180,230,REEL_02,,,104.0
463,Baking,Completed,SHOT_180,230,REEL_02,,,104.0
464,Hair and Fur,Completed,SHOT_110,230,REEL_02,,,102.0
465,Compositing,Approved,SHOT_110,230,REEL_02,,,102.0
466,Paint,Completed,SHOT_110,230,REEL_02,,,102.0
467,Rendering,Completed,SHOT_110,230,REEL_02,,,102.0
468,Animation,Approved,SHOT_110,230,REEL_02,2016-03-09 00:00:00,2016-04-12 21:00:00,102.0
469,Lookdev,Approved,SHOT_110,230,REEL_02,,,102.0
470,Assemble,Completed,SHOT_110,230,REEL_02,,,102.0
471,Layout,Completed,SHOT_110,230,REEL_02,,2016-02-08 00:00:00,102.0
472,Cloth,Completed,SHOT_110,230,REEL_02,,,102.0
473,Baking,Completed,SHOT_110,230,REEL_02,,,102.0
474,FTP,Completed,SHOT_090,230,REEL_02,,,56.0
475,Hair and Fur,Completed,SHOT_090,230,REEL_02,,,56.0
476,Compositing,Approved,SHOT_090,230,REEL_02,,,56.0
477,Paint,Completed,SHOT_090,230,REEL_02,,,56.0
478,Rendering,Completed,SHOT_090,230,REEL_02,,,56.0
479,Animation,Approved,SHOT_090,230,REEL_02,2016-03-18 00:00:00,2016-03-30 21:00:00,56.0
480,Lookdev,Approved,SHOT_090,230,REEL_02,,,56.0
481,Assemble,Completed,SHOT_090,230,REEL_02,,,56.0
482,Layout,Completed,SHOT_090,230,REEL_02,,2016-02-08 00:00:00,56.0
483,Cloth,Completed,SHOT_090,230,REEL_02,,,56.0
484,Baking,Completed,SHOT_090,230,REEL_02,,,56.0
485,Compositing,Not started,SHOT_010,320,REEL_02,,,35.0
486,Paint,Not started,SHOT_010,320,REEL_02,,,35.0
487,Rendering,Not started,SHOT_010,320,REEL_02,,,35.0
488,Animation,Not started,SHOT_010,320,REEL_02,,,35.0
489,Lookdev,Not started,SHOT_010,320,REEL_02,,,35.0
490,Hair and Fur,Not started,SHOT_010,320,REEL_02,,,35.0
491,Layout,Not started,SHOT_010,320,REEL_02,,,35.0
492,Cloth,Not started,SHOT_010,320,REEL_02,,,35.0
493,Baking,Not started,SHOT_010,320,REEL_02,,,35.0
494,Compositing,Not started,SHOT_020,320,REEL_02,,,85.0
495,Paint,Not started,SHOT_020,320,REEL_02,,,85.0
496,Rendering,Not started,SHOT_020,320,REEL_02,,,85.0
497,Animation,Not started,SHOT_020,320,REEL_02,,,85.0
498,Lookdev,Not started,SHOT_020,320,REEL_02,,,85.0
499,Hair and Fur,Not started,SHOT_020,320,REEL_02,,,85.0
500,Layout,Not started,SHOT_020,320,REEL_02,,,85.0
501,Cloth,Not started,SHOT_020,320,REEL_02,,,85.0
502,Baking,Not started,SHOT_020,320,REEL_02,,,85.0
503,Compositing,Not started,SHOT_030,320,REEL_02,,,42.0
504,Paint,Not started,SHOT_030,320,REEL_02,,,42.0
505,Rendering,Not started,SHOT_030,320,REEL_02,,,42.0
506,Animation,Not started,SHOT_030,320,REEL_02,,,42.0
507,Lookdev,Not started,SHOT_030,320,REEL_02,,,42.0
508,Hair and Fur,Not started,SHOT_030,320,REEL_02,,,42.0
509,Layout,Not started,SHOT_030,320,REEL_02,,,42.0
510,Cloth,Not started,SHOT_030,320,REEL_02,,,42.0
511,Baking,Not started,SHOT_030,320,REEL_02,,,42.0
512,Compositing,Not started,SHOT_040,320,REEL_02,,,54.0
513,Paint,Not started,SHOT_040,320,REEL_02,,,54.0
514,Rendering,Not started,SHOT_040,320,REEL_02,,,54.0
515,Animation,Not started,SHOT_040,320,REEL_02,,,54.0
516,Lookdev,Not started,SHOT_040,320,REEL_02,,,54.0
517,Hair and Fur,Not started,SHOT_040,320,REEL_02,,,54.0
518,Layout,Not started,SHOT_040,320,REEL_02,,,54.0
519,Cloth,Not started,SHOT_040,320,REEL_02,,,54.0
520,Baking,Not started,SHOT_040,320,REEL_02,,,54.0
521,SWP,Approved,SHOT_250,260,REEL_02,,,15.0
522,Compositing,Pending Review,SHOT_250,260,REEL_02,,,15.0
523,Paint,Completed,SHOT_250,260,REEL_02,,2016-06-03 16:58:11,15.0
524,Rendering,Not started,SHOT_250,260,REEL_02,,,15.0
525,Animation,Approved,SHOT_250,260,REEL_02,2016-06-08 21:00:00,2016-06-14 21:00:00,15.0
526,Lookdev,In progress,SHOT_250,260,REEL_02,2016-06-17 11:52:46,,15.0
527,Hair and Fur,Completed,SHOT_250,260,REEL_02,,,15.0
528,Layout,Completed,SHOT_250,260,REEL_02,,,15.0
529,Baking,Completed,SHOT_250,260,REEL_02,,2016-05-30 13:46:34,15.0
530,previz,Completed,SHOT_250,260,REEL_02,2016-05-31 13:01:35,,15.0
531,Hair and Fur,Completed,SHOT_180,260,REEL_02,,,99.0
532,Compositing,Pending Review,SHOT_180,260,REEL_02,,2016-08-16 16:15:22,99.0
533,Paint,Ready to Start,SHOT_180,260,REEL_02,,2016-06-03 15:01:07,99.0
534,Rendering,Pending Review,SHOT_180,260,REEL_02,,,99.0
535,Animation,Approved,SHOT_180,260,REEL_02,,,99.0
536,Lookdev,Pending Review,SHOT_180,260,REEL_02,,,99.0
537,Assemble,Completed,SHOT_180,260,REEL_02,,,99.0
538,Layout,Completed,SHOT_180,260,REEL_02,,2016-02-25 00:00:00,99.0
539,Baking,Completed,SHOT_180,260,REEL_02,,2016-05-30 13:11:47,99.0
540,previz,Completed,SHOT_180,260,REEL_02,2016-05-30 18:46:49,,99.0
541,SWP,Approved,SHOT_180,260,REEL_02,,,99.0
542,Hair and Fur,Not started,SHOT_270,260,REEL_02,,,24.0
543,Compositing,Pending Review,SHOT_270,260,REEL_02,,,24.0
544,Paint,Completed,SHOT_270,260,REEL_02,,2016-06-03 17:36:37,24.0
545,Rendering,Not started,SHOT_270,260,REEL_02,,,24.0
546,Animation,Completed,SHOT_270,260,REEL_02,2016-05-12 21:00:00,,24.0
547,Lookdev,Not started,SHOT_270,260,REEL_02,,,24.0
548,Assemble,Completed,SHOT_270,260,REEL_02,,,24.0
549,Layout,Completed,SHOT_270,260,REEL_02,,2016-02-25 00:00:00,24.0
550,Cloth,Not started,SHOT_270,260,REEL_02,,,24.0
551,Baking,Completed,SHOT_270,260,REEL_02,,2016-05-30 13:50:07,24.0
552,previz,Ready to Start,SHOT_270,260,REEL_02,2016-05-31 13:01:27,,24.0
553,Hair and Fur,Completed,SHOT_050,260,REEL_02,,,120.0
554,Compositing,Approved,SHOT_050,260,REEL_02,2016-05-31 12:55:29,2016-08-11 09:33:43,120.0
555,Paint,Completed,SHOT_050,260,REEL_02,2016-05-31 13:31:04,2016-06-02 17:29:26,120.0
556,Rendering,Completed,SHOT_050,260,REEL_02,,,120.0
557,Animation,Approved,SHOT_050,260,REEL_02,2016-05-27 18:03:52,,120.0
558,Lookdev,Approved,SHOT_050,260,REEL_02,,,120.0
559,Assemble,Completed,SHOT_050,260,REEL_02,,,120.0
560,Layout,Completed,SHOT_050,260,REEL_02,,2016-02-25 00:00:00,120.0
561,Cloth,Completed,SHOT_050,260,REEL_02,,,120.0
562,Baking,Completed,SHOT_050,260,REEL_02,,2016-05-30 10:56:54,120.0
563,previz,Completed,SHOT_050,260,REEL_02,2016-05-30 12:15:12,,120.0
564,Hair and Fur,Not started,SHOT_220,260,REEL_02,,,42.0
565,Compositing,Pending Review,SHOT_220,260,REEL_02,,,42.0
566,Paint,Completed,SHOT_220,260,REEL_02,,2016-06-03 17:46:47,42.0
567,Rendering,Not started,SHOT_220,260,REEL_02,,,42.0
568,Animation,Not started,SHOT_220,260,REEL_02,2016-05-12 21:00:00,,42.0
569,Lookdev,Not started,SHOT_220,260,REEL_02,,,42.0
570,Assemble,Completed,SHOT_220,260,REEL_02,,,42.0
571,Layout,Completed,SHOT_220,260,REEL_02,,2016-02-25 00:00:00,42.0
572,Cloth,Not started,SHOT_220,260,REEL_02,,,42.0
573,Baking,Completed,SHOT_220,260,REEL_02,,2016-05-30 13:24:54,42.0
574,previz,On Hold,SHOT_220,260,REEL_02,2016-05-31 11:20:49,,42.0
575,Hair and Fur,Not started,SHOT_090,260,REEL_02,,,95.0
576,Compositing,Pending Review,SHOT_090,260,REEL_02,,,95.0
577,Paint,Completed,SHOT_090,260,REEL_02,,2016-06-02 17:32:28,95.0
578,Rendering,Not started,SHOT_090,260,REEL_02,,,95.0
579,Animation,Ready to Start,SHOT_090,260,REEL_02,2016-05-12 21:00:00,,95.0
580,Lookdev,Not started,SHOT_090,260,REEL_02,,,95.0
581,Assemble,Completed,SHOT_090,260,REEL_02,,,95.0
582,Layout,Completed,SHOT_090,260,REEL_02,,2016-02-25 00:00:00,95.0
583,Cloth,Not started,SHOT_090,260,REEL_02,,,95.0
584,Baking,Completed,SHOT_090,260,REEL_02,,2016-05-30 12:35:35,95.0
585,previz,On Hold,SHOT_090,260,REEL_02,2016-05-30 16:31:28,,95.0
586,Hair and Fur,Not started,SHOT_120,260,REEL_02,,,135.0
587,Compositing,Pending Review,SHOT_120,260,REEL_02,,,135.0
588,Paint,Completed,SHOT_120,260,REEL_02,,2016-06-03 13:35:47,135.0
589,Rendering,Not started,SHOT_120,260,REEL_02,,,135.0
590,Animation,In progress,SHOT_120,260,REEL_02,2016-05-12 21:00:00,,135.0
591,Lookdev,Not started,SHOT_120,260,REEL_02,,,135.0
592,Assemble,Completed,SHOT_120,260,REEL_02,,,135.0
593,Layout,Completed,SHOT_120,260,REEL_02,2015-12-11 00:00:00,2016-02-25 00:00:00,135.0
594,Cloth,Not started,SHOT_120,260,REEL_02,,,135.0
595,Baking,Completed,SHOT_120,260,REEL_02,,2016-05-30 12:52:09,135.0
596,previz,On Hold,SHOT_120,260,REEL_02,2016-05-30 17:44:25,,135.0
597,Hair and Fur,Completed,SHOT_230,260,REEL_02,,,64.0
598,Compositing,Pending Review,SHOT_230,260,REEL_02,,2016-08-05 13:30:32,64.0
599,Paint,Completed,SHOT_230,260,REEL_02,,2016-06-07 16:26:50,64.0
600,Rendering,Not started,SHOT_230,260,REEL_02,,,64.0
601,Animation,Approved,SHOT_230,260,REEL_02,2016-06-08 21:00:00,2016-07-27 21:00:00,64.0
602,Lookdev,Ready to Start,SHOT_230,260,REEL_02,,,64.0
603,Assemble,Completed,SHOT_230,260,REEL_02,,,64.0
604,Layout,Completed,SHOT_230,260,REEL_02,,2016-02-25 00:00:00,64.0
605,Cloth,Completed,SHOT_230,260,REEL_02,,,64.0
606,Baking,Completed,SHOT_230,260,REEL_02,,2016-05-30 13:37:29,64.0
607,SWP,Pending Review,SHOT_230,260,REEL_02,,,64.0
608,previz,On Hold,SHOT_230,260,REEL_02,2016-05-31 11:37:19,,64.0
609,Hair and Fur,Completed,SHOT_100,260,REEL_02,,2016-06-21 11:43:01,87.0
610,Compositing,Approved,SHOT_100,260,REEL_02,,2016-08-08 16:13:42,87.0
611,Paint,Completed,SHOT_100,260,REEL_02,,2016-06-24 15:05:12,87.0
612,Rendering,Completed,SHOT_100,260,REEL_02,,,87.0
613,Animation,Approved,SHOT_100,260,REEL_02,2016-05-12 21:00:00,2016-06-19 21:00:00,87.0
614,Lookdev,Approved,SHOT_100,260,REEL_02,2016-06-23 22:04:44,,87.0
615,Assemble,Completed,SHOT_100,260,REEL_02,,,87.0
616,Layout,Completed,SHOT_100,260,REEL_02,,2016-02-25 00:00:00,87.0
617,Baking,Completed,SHOT_100,260,REEL_02,,2016-06-21 11:42:59,87.0
618,previz,Completed,SHOT_100,260,REEL_02,2016-05-30 17:10:37,2016-06-24 10:50:01,87.0
619,Hair and Fur,Not started,SHOT_160,260,REEL_02,,,80.0
620,Compositing,Pending Review,SHOT_160,260,REEL_02,,,80.0
621,Paint,Completed,SHOT_160,260,REEL_02,,2016-06-03 14:45:20,80.0
622,Rendering,Not started,SHOT_160,260,REEL_02,,,80.0
623,Animation,Not started,SHOT_160,260,REEL_02,2016-05-12 21:00:00,,80.0
624,Lookdev,Not started,SHOT_160,260,REEL_02,,,80.0
625,Assemble,Completed,SHOT_160,260,REEL_02,,,80.0
626,Layout,Completed,SHOT_160,260,REEL_02,,2016-02-25 00:00:00,80.0
627,Cloth,Not started,SHOT_160,260,REEL_02,,,80.0
628,Baking,Completed,SHOT_160,260,REEL_02,,2016-05-30 13:04:07,80.0
629,previz,On Hold,SHOT_160,260,REEL_02,2016-05-30 18:13:31,,80.0
630,SWP,Not started,SHOT_160,260,REEL_02,,,80.0
631,Hair and Fur,Not started,SHOT_200,260,REEL_02,,,37.0
632,Compositing,Pending Review,SHOT_200,260,REEL_02,,,37.0
633,Paint,Completed,SHOT_200,260,REEL_02,,2016-06-03 16:15:33,37.0
634,Rendering,Not started,SHOT_200,260,REEL_02,,,37.0
635,Animation,Not started,SHOT_200,260,REEL_02,2016-05-12 21:00:00,,37.0
636,Lookdev,Not started,SHOT_200,260,REEL_02,,,37.0
637,Assemble,Completed,SHOT_200,260,REEL_02,,,37.0
638,Layout,Completed,SHOT_200,260,REEL_02,,2016-02-25 00:00:00,37.0
639,Cloth,Not started,SHOT_200,260,REEL_02,,,37.0
640,Baking,Completed,SHOT_200,260,REEL_02,,2016-05-30 13:13:43,37.0
641,previz,On Hold,SHOT_200,260,REEL_02,2016-05-31 10:25:48,,37.0
642,SWP,Not started,SHOT_200,260,REEL_02,,,37.0
643,SWP,Approved,SHOT_240,260,REEL_02,,,19.0
644,Hair and Fur,Completed,SHOT_240,260,REEL_02,,2016-06-25 09:44:45,19.0
645,Compositing,Pending Review,SHOT_240,260,REEL_02,,2016-07-25 16:08:12,19.0
646,Paint,Completed,SHOT_240,260,REEL_02,,2016-06-06 12:06:40,19.0
647,Rendering,Not started,SHOT_240,260,REEL_02,,,19.0
648,Animation,Approved,SHOT_240,260,REEL_02,2016-06-08 21:00:00,2016-06-24 20:59:47,19.0
649,Lookdev,In progress,SHOT_240,260,REEL_02,,,19.0
650,Assemble,Completed,SHOT_240,260,REEL_02,,,19.0
651,Layout,Completed,SHOT_240,260,REEL_02,,2016-02-25 00:00:00,19.0
652,Baking,Completed,SHOT_240,260,REEL_02,,2016-06-25 09:44:32,19.0
653,previz,Completed,SHOT_240,260,REEL_02,2016-05-31 12:13:34,,19.0
654,Hair and Fur,Not started,SHOT_060,260,REEL_02,,,50.0
655,Compositing,Pending Review,SHOT_060,260,REEL_02,2016-06-02 11:51:12,,50.0
656,Paint,Completed,SHOT_060,260,REEL_02,,2016-06-03 17:45:21,50.0
657,Rendering,Not started,SHOT_060,260,REEL_02,,,50.0
658,Animation,In progress,SHOT_060,260,REEL_02,2016-05-12 21:00:00,,50.0
659,Lookdev,Not started,SHOT_060,260,REEL_02,,,50.0
660,Assemble,Completed,SHOT_060,260,REEL_02,,,50.0
661,Layout,Completed,SHOT_060,260,REEL_02,,2016-02-25 00:00:00,50.0
662,Cloth,Not started,SHOT_060,260,REEL_02,,,50.0
663,Baking,Completed,SHOT_060,260,REEL_02,,2016-05-30 11:36:02,50.0
664,previz,On Hold,SHOT_060,260,REEL_02,2016-05-30 15:14:20,,50.0
665,SKY,Completed,SHOT_130,260,REEL_02,,,206.0
666,Hair and Fur,Completed,SHOT_130,260,REEL_02,,,206.0
667,Compositing,Approved,SHOT_130,260,REEL_02,,,206.0
668,Paint,Completed,SHOT_130,260,REEL_02,,,206.0
669,Rendering,Completed,SHOT_130,260,REEL_02,,,206.0
670,Animation,Approved,SHOT_130,260,REEL_02,2015-12-25 00:00:00,2016-01-04 00:00:00,206.0
671,Lookdev,Approved,SHOT_130,260,REEL_02,,,206.0
672,Assemble,Completed,SHOT_130,260,REEL_02,,,206.0
673,Layout,Completed,SHOT_130,260,REEL_02,2015-12-11 00:00:00,,206.0
674,Cloth,Completed,SHOT_130,260,REEL_02,,,206.0
675,Baking,Completed,SHOT_130,260,REEL_02,2016-01-04 00:00:00,,206.0
676,WDF,Not started,SHOT_070,260,REEL_02,,,87.0
677,previz,On Hold,SHOT_070,260,REEL_02,2016-05-30 15:48:16,,87.0
678,Hair and Fur,Not started,SHOT_070,260,REEL_02,,,87.0
679,Compositing,Pending Review,SHOT_070,260,REEL_02,,,87.0
680,Paint,Completed,SHOT_070,260,REEL_02,,2016-06-03 13:17:42,87.0
681,Rendering,Not started,SHOT_070,260,REEL_02,,,87.0
682,Animation,In progress,SHOT_070,260,REEL_02,2016-05-12 21:00:00,,87.0
683,Lookdev,Not started,SHOT_070,260,REEL_02,,,87.0
684,Assemble,Completed,SHOT_070,260,REEL_02,,,87.0
685,Layout,Completed,SHOT_070,260,REEL_02,,2016-02-25 00:00:00,87.0
686,Cloth,Not started,SHOT_070,260,REEL_02,,,87.0
687,Baking,Completed,SHOT_070,260,REEL_02,,2016-05-30 12:14:57,87.0
688,previz,On Hold,SHOT_040,260,REEL_02,2016-05-30 11:49:53,,120.0
689,Hair and Fur,Not started,SHOT_040,260,REEL_02,,,120.0
690,Compositing,Pending Review,SHOT_040,260,REEL_02,2016-05-31 12:46:32,,120.0
691,Paint,Completed,SHOT_040,260,REEL_02,2016-05-31 13:30:56,2016-06-02 17:09:29,120.0
692,Rendering,Not started,SHOT_040,260,REEL_02,,,120.0
693,Animation,Ready to Start,SHOT_040,260,REEL_02,2016-05-12 21:00:00,,120.0
694,Lookdev,Not started,SHOT_040,260,REEL_02,,,120.0
695,Assemble,Completed,SHOT_040,260,REEL_02,,,120.0
696,Layout,Completed,SHOT_040,260,REEL_02,,2016-02-25 00:00:00,120.0
697,Cloth,Not started,SHOT_040,260,REEL_02,,,120.0
698,Baking,Completed,SHOT_040,260,REEL_02,,2016-05-30 10:35:25,120.0
699,previz,On Hold,SHOT_210,260,REEL_02,2016-05-31 11:01:59,,100.0
700,GRD,Not started,SHOT_210,260,REEL_02,,,100.0
701,Hair and Fur,Not started,SHOT_210,260,REEL_02,,,100.0
702,Compositing,Pending Review,SHOT_210,260,REEL_02,,,100.0
703,Paint,Completed,SHOT_210,260,REEL_02,,2016-06-03 16:39:16,100.0
704,Rendering,Not started,SHOT_210,260,REEL_02,,,100.0
705,Animation,Not started,SHOT_210,260,REEL_02,2016-05-12 21:00:00,,100.0
706,Lookdev,Not started,SHOT_210,260,REEL_02,,,100.0
707,Assemble,Completed,SHOT_210,260,REEL_02,,,100.0
708,Layout,Completed,SHOT_210,260,REEL_02,,2016-02-25 00:00:00,100.0
709,Cloth,Not started,SHOT_210,260,REEL_02,,,100.0
710,Baking,Completed,SHOT_210,260,REEL_02,,2016-05-30 13:18:39,100.0
711,previz,On Hold,SHOT_170,260,REEL_02,2016-05-30 18:22:08,,42.0
712,Hair and Fur,Not started,SHOT_170,260,REEL_02,,,42.0
713,Compositing,Pending Review,SHOT_170,260,REEL_02,2016-05-31 14:47:17,,42.0
714,Paint,Completed,SHOT_170,260,REEL_02,,2016-06-03 17:46:04,42.0
715,Rendering,Not started,SHOT_170,260,REEL_02,,,42.0
716,Animation,Ready to Start,SHOT_170,260,REEL_02,2016-05-12 21:00:00,,42.0
717,Lookdev,Not started,SHOT_170,260,REEL_02,,,42.0
718,Assemble,Completed,SHOT_170,260,REEL_02,,,42.0
719,Layout,Completed,SHOT_170,260,REEL_02,,2016-02-25 00:00:00,42.0
720,Cloth,Not started,SHOT_170,260,REEL_02,,,42.0
721,Baking,Completed,SHOT_170,260,REEL_02,,2016-05-30 13:09:15,42.0
722,SWP,Approved,SHOT_260,260,REEL_02,,,22.0
723,previz,Completed,SHOT_260,260,REEL_02,2016-05-31 12:16:25,2016-06-21 13:46:38,22.0
724,Hair and Fur,Completed,SHOT_260,260,REEL_02,,2016-06-17 19:19:32,22.0
725,Compositing,Approved,SHOT_260,260,REEL_02,2016-06-21 12:26:48,2016-08-06 10:39:44,22.0
726,Paint,Completed,SHOT_260,260,REEL_02,,2016-06-24 16:33:58,22.0
727,Rendering,Completed,SHOT_260,260,REEL_02,,,22.0
728,Animation,Approved,SHOT_260,260,REEL_02,2016-06-08 21:00:00,2016-06-17 19:14:59,22.0
729,Lookdev,Approved,SHOT_260,260,REEL_02,2016-06-24 02:17:33,,22.0
730,Assemble,Completed,SHOT_260,260,REEL_02,,,22.0
731,Layout,Completed,SHOT_260,260,REEL_02,,2016-02-25 00:00:00,22.0
732,Baking,Completed,SHOT_260,260,REEL_02,,2016-06-17 19:19:14,22.0
733,Hair and Fur,Completed,SHOT_070,270,REEL_02,,,175.0
734,Compositing,Pending Review,SHOT_070,270,REEL_02,,2016-08-16 12:41:22,175.0
735,Paint,Ready to Start,SHOT_070,270,REEL_02,,,175.0
736,Rendering,Not started,SHOT_070,270,REEL_02,,,175.0
737,Animation,Approved,SHOT_070,270,REEL_02,2016-03-11 00:00:00,2016-07-27 21:00:00,175.0
738,Lookdev,Pending Review,SHOT_070,270,REEL_02,,,175.0
739,Assemble,Completed,SHOT_070,270,REEL_02,,,175.0
740,Layout,Completed,SHOT_070,270,REEL_02,,2016-02-11 00:00:00,175.0
741,Baking,Completed,SHOT_070,270,REEL_02,,,175.0
742,SMB,Ready to Start,SHOT_070,270,REEL_02,,,175.0
743,previz,On Hold,SHOT_070,270,REEL_02,,,175.0
744,Hair and Fur,Completed,SHOT_030,270,REEL_02,,,59.0
745,Compositing,Pending Review,SHOT_030,270,REEL_02,2016-06-20 13:01:08,2016-07-22 16:17:25,59.0
746,Paint,Completed,SHOT_030,270,REEL_02,,2016-06-20 15:23:00,59.0
747,Rendering,In progress,SHOT_030,270,REEL_02,,,59.0
748,Animation,Approved,SHOT_030,270,REEL_02,2016-03-11 00:00:00,2016-07-07 21:00:00,59.0
749,Lookdev,Approved,SHOT_030,270,REEL_02,,,59.0
750,Assemble,Completed,SHOT_030,270,REEL_02,,,59.0
751,Layout,Completed,SHOT_030,270,REEL_02,2015-12-22 00:00:00,2016-02-11 00:00:00,59.0
752,Cloth,Completed,SHOT_030,270,REEL_02,,,59.0
753,Baking,Completed,SHOT_030,270,REEL_02,,,59.0
754,previz,Approved,SHOT_030,270,REEL_02,2016-06-07 13:40:30,2016-06-20 15:23:00,59.0
755,Hair and Fur,Completed,SHOT_040,270,REEL_02,,,53.0
756,Compositing,Pending Review,SHOT_040,270,REEL_02,,2016-08-05 11:10:33,53.0
757,Paint,Completed,SHOT_040,270,REEL_02,,,53.0
758,Rendering,Not started,SHOT_040,270,REEL_02,,,53.0
759,Animation,Approved,SHOT_040,270,REEL_02,2016-03-11 00:00:00,2016-07-31 21:00:00,53.0
760,Lookdev,Ready to Start,SHOT_040,270,REEL_02,,,53.0
761,Assemble,Completed,SHOT_040,270,REEL_02,,,53.0
762,Layout,Completed,SHOT_040,270,REEL_02,2015-12-22 00:00:00,2016-02-11 00:00:00,53.0
763,Cloth,Completed,SHOT_040,270,REEL_02,,,53.0
764,Baking,Completed,SHOT_040,270,REEL_02,,,53.0
765,previz,On Hold,SHOT_040,270,REEL_02,2016-06-07 14:12:23,,53.0
766,previz,Approved,SHOT_020,270,REEL_02,2016-06-07 13:18:32,2016-06-20 15:22:46,54.0
767,Hair and Fur,Completed,SHOT_020,270,REEL_02,,,54.0
768,Compositing,Pending Review,SHOT_020,270,REEL_02,2016-06-20 12:56:57,2016-08-15 15:38:09,54.0
769,Paint,Completed,SHOT_020,270,REEL_02,,2016-06-20 15:22:47,54.0
770,Rendering,In progress,SHOT_020,270,REEL_02,,,54.0
771,Animation,Approved,SHOT_020,270,REEL_02,2016-03-11 00:00:00,,54.0
772,Lookdev,Approved,SHOT_020,270,REEL_02,,,54.0
773,Assemble,Completed,SHOT_020,270,REEL_02,,,54.0
774,Layout,Completed,SHOT_020,270,REEL_02,2015-12-21 00:00:00,2016-02-11 00:00:00,54.0
775,Cloth,Completed,SHOT_020,270,REEL_02,,,54.0
776,Baking,Completed,SHOT_020,270,REEL_02,,,54.0
777,Hair and Fur,Completed,SHOT_015,280,REEL_02,,,70.0
778,Compositing,Approved,SHOT_015,280,REEL_02,,,70.0
779,Paint,Completed,SHOT_015,280,REEL_02,,,70.0
780,Rendering,Completed,SHOT_015,280,REEL_02,,,70.0
