,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
1050,Animation,Not started,SHOT_070,690,REEL_04,,,47.0
1051,Lookdev,Not started,SHOT_070,690,REEL_04,,,47.0
1052,Hair and Fur,Not started,SHOT_070,690,REEL_04,,,47.0
1053,Layout,In progress,SHOT_070,690,REEL_04,,,47.0
1054,Cloth,Not started,SHOT_070,690,REEL_04,,,47.0
1055,Baking,Not started,SHOT_070,690,REEL_04,,,47.0
1056,Compositing,Not started,SHOT_240,690,REEL_04,,,158.0
1057,Paint,Not started,SHOT_240,690,REEL_04,,,158.0
1058,Rendering,Not started,SHOT_240,690,REEL_04,,,158.0
1059,Animation,Not started,SHOT_240,690,REEL_04,,,158.0
1060,Lookdev,Not started,SHOT_240,690,REEL_04,,,158.0
1061,Hair and Fur,Not started,SHOT_240,690,REEL_04,,,158.0
1062,Layout,In progress,SHOT_240,690,REEL_04,,,158.0
1063,Cloth,Not started,SHOT_240,690,REEL_04,,,158.0
1064,Baking,Not started,SHOT_240,690,REEL_04,,,158.0
1065,Compositing,Not started,SHOT_010,690,REEL_04,,,119.0
1066,Paint,Not started,SHOT_010,690,REEL_04,,,119.0
1067,Rendering,Not started,SHOT_010,690,REEL_04,,,119.0
1068,Animation,Not started,SHOT_010,690,REEL_04,,,119.0
1069,Lookdev,Not started,SHOT_010,690,REEL_04,,,119.0
1070,Hair and Fur,Not started,SHOT_010,690,REEL_04,,,119.0
1071,Layout,In progress,SHOT_010,690,REEL_04,2016-02-29 00:00:00,,119.0
1072,Cloth,Not started,SHOT_010,690,REEL_04,,,119.0
1073,Baking,Not started,SHOT_010,690,REEL_04,,,119.0
1074,Compositing,Not started,SHOT_020,690,REEL_04,,,84.0
1075,Paint,Not started,SHOT_020,690,REEL_04,,,84.0
1076,Rendering,Not started,SHOT_020,690,REEL_04,,,84.0
1077,Animation,Not started,SHOT_020,690,REEL_04,,,84.0
1078,Lookdev,Not started,SHOT_020,690,REEL_04,,,84.0
1079,Hair and Fur,Not started,SHOT_020,690,REEL_04,,,84.0
1080,Layout,In progress,SHOT_020,690,REEL_04,,,84.0
1081,Cloth,Not started,SHOT_020,690,REEL_04,,,84.0
1082,Baking,Not started,SHOT_020,690,REEL_04,,,84.0
1083,Compositing,Not started,SHOT_210,690,REEL_04,,,25.0
1084,Paint,Not started,SHOT_210,690,REEL_04,,,25.0
1085,Rendering,Not started,SHOT_210,690,REEL_04,,,25.0
1086,Animation,Not started,SHOT_210,690,REEL_04,,,25.0
1087,Lookdev,Not started,SHOT_210,690,REEL_04,,,25.0
1088,Hair and Fur,Not started,SHOT_210,690,REEL_04,,,25.0
1089,Layout,In progress,SHOT_210,690,REEL_04,,,25.0
1090,Cloth,Not started,SHOT_210,690,REEL_04,,,25.0
1091,Baking,Not started,SHOT_210,690,REEL_04,,,25.0
1092,fx,Not started,SHOT_210,690,REEL_04,,,25.0
1093,Compositing,Not started,SHOT_080,690,REEL_04,,,52.0
1094,Paint,Not started,SHOT_080,690,REEL_04,,,52.0
1095,Rendering,Not started,SHOT_080,690,REEL_04,,,52.0
1096,Animation,Not started,SHOT_080,690,REEL_04,,,52.0
1097,Lookdev,Not started,SHOT_080,690,REEL_04,,,52.0
1098,Hair and Fur,Not started,SHOT_080,690,REEL_04,,,52.0
1099,Layout,In progress,SHOT_080,690,REEL_04,,,52.0
1100,Cloth,Not started,SHOT_080,690,REEL_04,,,52.0
1101,Baking,Not started,SHOT_080,690,REEL_04,,,52.0
1102,Compositing,Not started,SHOT_175,690,REEL_04,,,122.0
1103,Paint,Not started,SHOT_175,690,REEL_04,,,122.0
1104,Rendering,Not started,SHOT_175,690,REEL_04,,,122.0
1105,Animation,Not started,SHOT_175,690,REEL_04,,,122.0
1106,Lookdev,Not started,SHOT_175,690,REEL_04,,,122.0
1107,Hair and Fur,Not started,SHOT_175,690,REEL_04,,,122.0
1108,Layout,In progress,SHOT_175,690,REEL_04,,,122.0
1109,Cloth,Not started,SHOT_175,690,REEL_04,,,122.0
1110,Baking,Not started,SHOT_175,690,REEL_04,,,122.0
1111,Compositing,Not started,SHOT_290,690,REEL_04,,,130.0
1112,Paint,Not started,SHOT_290,690,REEL_04,,,130.0
1113,Rendering,Not started,SHOT_290,690,REEL_04,,,130.0
1114,Animation,Not started,SHOT_290,690,REEL_04,,,130.0
1115,Lookdev,Not started,SHOT_290,690,REEL_04,,,130.0
1116,Hair and Fur,Not started,SHOT_290,690,REEL_04,,,130.0
1117,Layout,In progress,SHOT_290,690,REEL_04,,,130.0
1118,Cloth,Not started,SHOT_290,690,REEL_04,,,130.0
1119,Baking,Not started,SHOT_290,690,REEL_04,,,130.0
1120,Compositing,Not started,SHOT_250,690,REEL_04,,,153.0
1121,Paint,Not started,SHOT_250,690,REEL_04,,,153.0
1122,Rendering,Not started,SHOT_250,690,REEL_04,,,153.0
1123,Animation,Not started,SHOT_250,690,REEL_04,,,153.0
1124,Lookdev,Not started,SHOT_250,690,REEL_04,,,153.0
1125,Hair and Fur,Not started,SHOT_250,690,REEL_04,,,153.0
1126,Layout,In progress,SHOT_250,690,REEL_04,,,153.0
1127,Cloth,Not started,SHOT_250,690,REEL_04,,,153.0
1128,Baking,Not started,SHOT_250,690,REEL_04,,,153.0
1129,Compositing,Not started,SHOT_090,690,REEL_04,,,132.0
1130,Paint,Not started,SHOT_090,690,REEL_04,,,132.0
1131,Rendering,Not started,SHOT_090,690,REEL_04,,,132.0
1132,Animation,Not started,SHOT_090,690,REEL_04,,,132.0
1133,Lookdev,Not started,SHOT_090,690,REEL_04,,,132.0
1134,Hair and Fur,Not started,SHOT_090,690,REEL_04,,,132.0
1135,Layout,In progress,SHOT_090,690,REEL_04,,,132.0
1136,Cloth,Not started,SHOT_090,690,REEL_04,,,132.0
1137,Baking,Not started,SHOT_090,690,REEL_04,,,132.0
1138,Compositing,Not started,SHOT_260,690,REEL_04,,,66.0
1139,Paint,Not started,SHOT_260,690,REEL_04,,,66.0
1140,Rendering,Not started,SHOT_260,690,REEL_04,,,66.0
1141,Animation,Not started,SHOT_260,690,REEL_04,,,66.0
1142,Lookdev,Not started,SHOT_260,690,REEL_04,,,66.0
1143,Hair and Fur,Not started,SHOT_260,690,REEL_04,,,66.0
1144,Layout,In progress,SHOT_260,690,REEL_04,,,66.0
1145,Cloth,Not started,SHOT_260,690,REEL_04,,,66.0
1146,Baking,Not started,SHOT_260,690,REEL_04,,,66.0
1147,fx,Not started,SHOT_260,690,REEL_04,,,66.0
1148,Compositing,Not started,SHOT_030,690,REEL_04,,,47.0
1149,Paint,Not started,SHOT_030,690,REEL_04,,,47.0
1150,Rendering,Not started,SHOT_030,690,REEL_04,,,47.0
1151,Animation,Not started,SHOT_030,690,REEL_04,,,47.0
1152,Lookdev,Not started,SHOT_030,690,REEL_04,,,47.0
1153,Hair and Fur,Not started,SHOT_030,690,REEL_04,,,47.0
1154,Layout,In progress,SHOT_030,690,REEL_04,,,47.0
1155,Cloth,Not started,SHOT_030,690,REEL_04,,,47.0
1156,Baking,Not started,SHOT_030,690,REEL_04,,,47.0
1157,fx,Not started,SHOT_030,690,REEL_04,,,47.0
1158,Compositing,Not started,SHOT_170,690,REEL_04,,,62.0
1159,Paint,Not started,SHOT_170,690,REEL_04,,,62.0
1160,Rendering,Not started,SHOT_170,690,REEL_04,,,62.0
1161,Animation,Not started,SHOT_170,690,REEL_04,,,62.0
1162,Lookdev,Not started,SHOT_170,690,REEL_04,,,62.0
1163,Hair and Fur,Not started,SHOT_170,690,REEL_04,,,62.0
1164,Layout,In progress,SHOT_170,690,REEL_04,,,62.0
1165,Cloth,Not started,SHOT_170,690,REEL_04,,,62.0
1166,Baking,Not started,SHOT_170,690,REEL_04,,,62.0
1167,Compositing,Not started,SHOT_140,690,REEL_04,,,55.0
1168,Paint,Not started,SHOT_140,690,REEL_04,,,55.0
1169,Rendering,Not started,SHOT_140,690,REEL_04,,,55.0
1170,Animation,Not started,SHOT_140,690,REEL_04,,,55.0
1171,Lookdev,Not started,SHOT_140,690,REEL_04,,,55.0
1172,Hair and Fur,Not started,SHOT_140,690,REEL_04,,,55.0
1173,Layout,In progress,SHOT_140,690,REEL_04,,,55.0
1174,Cloth,Not started,SHOT_140,690,REEL_04,,,55.0
1175,Baking,Not started,SHOT_140,690,REEL_04,,,55.0
1176,fx,Not started,SHOT_220,690,REEL_04,,,25.0
1177,Compositing,Not started,SHOT_220,690,REEL_04,,,25.0
1178,Paint,Not started,SHOT_220,690,REEL_04,,,25.0
1179,Rendering,Not started,SHOT_220,690,REEL_04,,,25.0
1180,Animation,Not started,SHOT_220,690,REEL_04,,,25.0
1181,Lookdev,Not started,SHOT_220,690,REEL_04,,,25.0
1182,Hair and Fur,Not started,SHOT_220,690,REEL_04,,,25.0
1183,Layout,In progress,SHOT_220,690,REEL_04,,,25.0
1184,Cloth,Not started,SHOT_220,690,REEL_04,,,25.0
1185,Baking,Not started,SHOT_220,690,REEL_04,,,25.0
1186,Compositing,Not started,SHOT_100,690,REEL_04,,,52.0
1187,Paint,Not started,SHOT_100,690,REEL_04,,,52.0
1188,Rendering,Not started,SHOT_100,690,REEL_04,,,52.0
1189,Animation,Not started,SHOT_100,690,REEL_04,,,52.0
1190,Lookdev,Not started,SHOT_100,690,REEL_04,,,52.0
1191,Hair and Fur,Not started,SHOT_100,690,REEL_04,,,52.0
1192,Layout,In progress,SHOT_100,690,REEL_04,,,52.0
1193,Cloth,Not started,SHOT_100,690,REEL_04,,,52.0
1194,Baking,Not started,SHOT_100,690,REEL_04,,,52.0
1195,Compositing,Not started,SHOT_300,690,REEL_04,,,62.0
1196,Paint,Not started,SHOT_300,690,REEL_04,,,62.0
1197,Rendering,Not started,SHOT_300,690,REEL_04,,,62.0
1198,Animation,Not started,SHOT_300,690,REEL_04,,,62.0
1199,Lookdev,Not started,SHOT_300,690,REEL_04,,,62.0
1200,Hair and Fur,Not started,SHOT_300,690,REEL_04,,,62.0
1201,Layout,In progress,SHOT_300,690,REEL_04,,,62.0
1202,Cloth,Not started,SHOT_300,690,REEL_04,,,62.0
1203,Baking,Not started,SHOT_300,690,REEL_04,,,62.0
1204,Compositing,Not started,SHOT_141,690,REEL_04,,,55.0
1205,Paint,Not started,SHOT_141,690,REEL_04,,,55.0
1206,Rendering,Not started,SHOT_141,690,REEL_04,,,55.0
1207,Animation,Not started,SHOT_141,690,REEL_04,,,55.0
1208,Lookdev,Not started,SHOT_141,690,REEL_04,,,55.0
1209,Hair and Fur,Not started,SHOT_141,690,REEL_04,,,55.0
1210,Layout,In progress,SHOT_141,690,REEL_04,,,55.0
1211,Cloth,Not started,SHOT_141,690,REEL_04,,,55.0
1212,Baking,Not started,SHOT_141,690,REEL_04,,,55.0
1213,Compositing,Not started,SHOT_270,690,REEL_04,,,288.0
1214,Paint,Not started,SHOT_270,690,REEL_04,,,288.0
1215,Rendering,Not started,SHOT_270,690,REEL_04,,,288.0
1216,Animation,Not started,SHOT_270,690,REEL_04,,,288.0
1217,Lookdev,Not started,SHOT_270,690,REEL_04,,,288.0
1218,Hair and Fur,Not started,SHOT_270,690,REEL_04,,,288.0
1219,Layout,In progress,SHOT_270,690,REEL_04,,,288.0
1220,Cloth,Not started,SHOT_270,690,REEL_04,,,288.0
1221,Baking,Not started,SHOT_270,690,REEL_04,,,288.0
1222,Compositing,Not started,SHOT_040,690,REEL_04,,,40.0
1223,Paint,Not started,SHOT_040,690,REEL_04,,,40.0
1224,Rendering,Not started,SHOT_040,690,REEL_04,,,40.0
1225,Animation,Not started,SHOT_040,690,REEL_04,,,40.0
1226,Lookdev,Not started,SHOT_040,690,REEL_04,,,40.0
1227,Hair and Fur,Not started,SHOT_040,690,REEL_04,,,40.0
1228,Layout,In progress,SHOT_040,690,REEL_04,,,40.0
1229,Cloth,Not started,SHOT_040,690,REEL_04,,,40.0
1230,Baking,Not started,SHOT_040,690,REEL_04,,,40.0
1231,Compositing,Not started,SHOT_230,690,REEL_04,,,96.0
1232,Paint,Not started,SHOT_230,690,REEL_04,,,96.0
1233,Rendering,Not started,SHOT_230,690,REEL_04,,,96.0
1234,Animation,Not started,SHOT_230,690,REEL_04,,,96.0
1235,Lookdev,Not started,SHOT_230,690,REEL_04,,,96.0
1236,Hair and Fur,Not started,SHOT_230,690,REEL_04,,,96.0
1237,Layout,In progress,SHOT_230,690,REEL_04,,,96.0
1238,Cloth,Not started,SHOT_230,690,REEL_04,,,96.0
1239,Baking,Not started,SHOT_230,690,REEL_04,,,96.0
1240,Compositing,Not started,SHOT_180,690,REEL_04,,,164.0
1241,Paint,Not started,SHOT_180,690,REEL_04,,,164.0
1242,Rendering,Not started,SHOT_180,690,REEL_04,,,164.0
1243,Animation,Not started,SHOT_180,690,REEL_04,,,164.0
1244,Lookdev,Not started,SHOT_180,690,REEL_04,,,164.0
1245,Hair and Fur,Not started,SHOT_180,690,REEL_04,,,164.0
1246,Layout,In progress,SHOT_180,690,REEL_04,,,164.0
1247,Cloth,Not started,SHOT_180,690,REEL_04,,,164.0
1248,Baking,Not started,SHOT_180,690,REEL_04,,,164.0
1249,Compositing,Not started,SHOT_281,690,REEL_04,,,48.0
1250,Paint,Not started,SHOT_281,690,REEL_04,,,48.0
1251,Rendering,Not started,SHOT_281,690,REEL_04,,,48.0
1252,Animation,Not started,SHOT_281,690,REEL_04,,,48.0
1253,Lookdev,Not started,SHOT_281,690,REEL_04,,,48.0
1254,Hair and Fur,Not started,SHOT_281,690,REEL_04,,,48.0
1255,Layout,In progress,SHOT_281,690,REEL_04,,,48.0
1256,Cloth,Not started,SHOT_281,690,REEL_04,,,48.0
1257,Baking,Not started,SHOT_281,690,REEL_04,,,48.0
1258,Compositing,Not started,SHOT_110,690,REEL_04,,,86.0
1259,Paint,Not started,SHOT_110,690,REEL_04,,,86.0
1260,Rendering,Not started,SHOT_110,690,REEL_04,,,86.0
1261,Animation,Not started,SHOT_110,690,REEL_04,,,86.0
1262,Lookdev,Not started,SHOT_110,690,REEL_04,,,86.0
1263,Hair and Fur,Not started,SHOT_110,690,REEL_04,,,86.0
1264,Layout,In progress,SHOT_110,690,REEL_04,,,86.0
1265,Cloth,Not started,SHOT_110,690,REEL_04,,,86.0
1266,Baking,Not started,SHOT_110,690,REEL_04,,,86.0
1267,Compositing,Not started,SHOT_150,690,REEL_04,,,216.0
1268,Paint,Not started,SHOT_150,690,REEL_04,,,216.0
1269,Rendering,Not started,SHOT_150,690,REEL_04,,,216.0
1270,Animation,Not started,SHOT_150,690,REEL_04,,,216.0
1271,Lookdev,Not started,SHOT_150,690,REEL_04,,,216.0
1272,Hair and Fur,Not started,SHOT_150,690,REEL_04,,,216.0
1273,Layout,In progress,SHOT_150,690,REEL_04,,,216.0
1274,Cloth,Not started,SHOT_150,690,REEL_04,,,216.0
1275,Baking,Not started,SHOT_150,690,REEL_04,,,216.0
1276,fx,Not started,SHOT_050,690,REEL_04,,,47.0
1277,Compositing,Not started,SHOT_050,690,REEL_04,,,47.0
1278,Paint,Not started,SHOT_050,690,REEL_04,,,47.0
1279,Rendering,Not started,SHOT_050,690,REEL_04,,,47.0
1280,Animation,Not started,SHOT_050,690,REEL_04,,,47.0
1281,Lookdev,Not started,SHOT_050,690,REEL_04,,,47.0
1282,Hair and Fur,Not started,SHOT_050,690,REEL_04,,,47.0
1283,Layout,In progress,SHOT_050,690,REEL_04,,,47.0
1284,Cloth,Not started,SHOT_050,690,REEL_04,,,47.0
1285,Baking,Not started,SHOT_050,690,REEL_04,,,47.0
1286,Compositing,Not started,SHOT_190,690,REEL_04,,,237.0
1287,Paint,Not started,SHOT_190,690,REEL_04,,,237.0
1288,Rendering,Not started,SHOT_190,690,REEL_04,,,237.0
1289,Animation,Not started,SHOT_190,690,REEL_04,,,237.0
1290,Lookdev,Not started,SHOT_190,690,REEL_04,,,237.0
1291,Hair and Fur,Not started,SHOT_190,690,REEL_04,,,237.0
1292,Layout,In progress,SHOT_190,690,REEL_04,,,237.0
1293,Cloth,Not started,SHOT_190,690,REEL_04,,,237.0
1294,Baking,Not started,SHOT_190,690,REEL_04,,,237.0
1295,Compositing,Not started,SHOT_120,690,REEL_04,,,35.0
1296,Paint,Not started,SHOT_120,690,REEL_04,,,35.0
1297,Rendering,Not started,SHOT_120,690,REEL_04,,,35.0
1298,Animation,Not started,SHOT_120,690,REEL_04,,,35.0
1299,Lookdev,Not started,SHOT_120,690,REEL_04,,,35.0
1300,Hair and Fur,Not started,SHOT_120,690,REEL_04,,,35.0
1301,Layout,In progress,SHOT_120,690,REEL_04,,,35.0
1302,Cloth,Not started,SHOT_120,690,REEL_04,,,35.0
1303,Baking,Not started,SHOT_120,690,REEL_04,,,35.0
1304,Compositing,Not started,SHOT_151,690,REEL_04,,,216.0
1305,Paint,Not started,SHOT_151,690,REEL_04,,,216.0
1306,Rendering,Not started,SHOT_151,690,REEL_04,,,216.0
1307,Animation,Not started,SHOT_151,690,REEL_04,,,216.0
1308,Lookdev,Not started,SHOT_151,690,REEL_04,,,216.0
1309,Hair and Fur,Not started,SHOT_151,690,REEL_04,,,216.0
1310,Layout,In progress,SHOT_151,690,REEL_04,,,216.0
1311,Cloth,Not started,SHOT_151,690,REEL_04,,,216.0
1312,Baking,Not started,SHOT_151,690,REEL_04,,,216.0
1313,Compositing,Not started,SHOT_160,790,REEL_04,,,69.0
1314,Paint,Not started,SHOT_160,790,REEL_04,,,69.0
1315,Rendering,Not started,SHOT_160,790,REEL_04,,,69.0
1316,Animation,Not started,SHOT_160,790,REEL_04,,,69.0
1317,Lookdev,Not started,SHOT_160,790,REEL_04,,,69.0
1318,Hair and Fur,Not started,SHOT_160,790,REEL_04,,,69.0
1319,Layout,In progress,SHOT_160,790,REEL_04,,,69.0
1320,Cloth,Not started,SHOT_160,790,REEL_04,,,69.0
1321,Baking,Not started,SHOT_160,790,REEL_04,,,69.0
1322,Compositing,Not started,SHOT_260,790,REEL_04,,,42.0
1323,Paint,Not started,SHOT_260,790,REEL_04,,,42.0
1324,Rendering,Not started,SHOT_260,790,REEL_04,,,42.0
1325,Animation,Not started,SHOT_260,790,REEL_04,,,42.0
1326,Lookdev,Not started,SHOT_260,790,REEL_04,,,42.0
1327,Hair and Fur,Not started,SHOT_260,790,REEL_04,,,42.0
1328,Layout,In progress,SHOT_260,790,REEL_04,,,42.0
1329,Cloth,Not started,SHOT_260,790,REEL_04,,,42.0
1330,Baking,Not started,SHOT_260,790,REEL_04,,,42.0
1331,Compositing,Not started,SHOT_010,790,REEL_04,,,147.0
1332,Paint,Not started,SHOT_010,790,REEL_04,,,147.0
1333,Rendering,Not started,SHOT_010,790,REEL_04,,,147.0
1334,Animation,Not started,SHOT_010,790,REEL_04,,,147.0
1335,Lookdev,Not started,SHOT_010,790,REEL_04,,,147.0
1336,Hair and Fur,Not started,SHOT_010,790,REEL_04,,,147.0
1337,Layout,In progress,SHOT_010,790,REEL_04,2016-02-23 00:00:00,,147.0
1338,Cloth,Not started,SHOT_010,790,REEL_04,,,147.0
1339,Baking,Not started,SHOT_010,790,REEL_04,,,147.0
1340,Compositing,Not started,SHOT_060,790,REEL_04,,,116.0
1341,Paint,Not started,SHOT_060,790,REEL_04,,,116.0
1342,Rendering,Not started,SHOT_060,790,REEL_04,,,116.0
1343,Animation,Not started,SHOT_060,790,REEL_04,,,116.0
1344,Lookdev,Not started,SHOT_060,790,REEL_04,,,116.0
1345,Hair and Fur,Not started,SHOT_060,790,REEL_04,,,116.0
1346,Layout,In progress,SHOT_060,790,REEL_04,2016-02-23 00:00:00,,116.0
1347,Cloth,Not started,SHOT_060,790,REEL_04,,,116.0
1348,Baking,Not started,SHOT_060,790,REEL_04,,,116.0
1349,fx,Not started,SHOT_025,790,REEL_04,,,47.0
1350,Compositing,Not started,SHOT_025,790,REEL_04,,,47.0
1351,Paint,Not started,SHOT_025,790,REEL_04,,,47.0
1352,Rendering,Not started,SHOT_025,790,REEL_04,,,47.0
1353,Animation,Not started,SHOT_025,790,REEL_04,,,47.0
1354,Lookdev,Not started,SHOT_025,790,REEL_04,,,47.0
1355,Hair and Fur,Not started,SHOT_025,790,REEL_04,,,47.0
1356,Layout,In progress,SHOT_025,790,REEL_04,,,47.0
1357,Cloth,Not started,SHOT_025,790,REEL_04,,,47.0
1358,Baking,Not started,SHOT_025,790,REEL_04,,,47.0
1359,Compositing,Not started,SHOT_210,790,REEL_04,,,83.0
1360,Paint,Not started,SHOT_210,790,REEL_04,,,83.0
1361,Rendering,Not started,SHOT_210,790,REEL_04,,,83.0
1362,Animation,Not started,SHOT_210,790,REEL_04,,,83.0
1363,Lookdev,Not started,SHOT_210,790,REEL_04,,,83.0
1364,Hair and Fur,Not started,SHOT_210,790,REEL_04,,,83.0
1365,Layout,In progress,SHOT_210,790,REEL_04,,,83.0
1366,Cloth,Not started,SHOT_210,790,REEL_04,,,83.0
1367,Baking,Not started,SHOT_210,790,REEL_04,,,83.0
1368,Compositing,Not started,SHOT_270,790,REEL_04,,,31.0
1369,Paint,Not started,SHOT_270,790,REEL_04,,,31.0
1370,Rendering,Not started,SHOT_270,790,REEL_04,,,31.0
1371,Animation,Not started,SHOT_270,790,REEL_04,,,31.0
1372,Lookdev,Not started,SHOT_270,790,REEL_04,,,31.0
1373,Hair and Fur,Not started,SHOT_270,790,REEL_04,,,31.0
1374,Layout,In progress,SHOT_270,790,REEL_04,,,31.0
1375,Cloth,Not started,SHOT_270,790,REEL_04,,,31.0
1376,Baking,Not started,SHOT_270,790,REEL_04,,,31.0
1377,Compositing,Not started,SHOT_120,790,REEL_04,,,83.0
1378,Paint,Not started,SHOT_120,790,REEL_04,,,83.0
1379,Rendering,Not started,SHOT_120,790,REEL_04,,,83.0
1380,Animation,Not started,SHOT_120,790,REEL_04,,,83.0
1381,Lookdev,Not started,SHOT_120,790,REEL_04,,,83.0
1382,Hair and Fur,Not started,SHOT_120,790,REEL_04,,,83.0
1383,Layout,In progress,SHOT_120,790,REEL_04,,,83.0
1384,Cloth,Not started,SHOT_120,790,REEL_04,,,83.0
1385,Baking,Not started,SHOT_120,790,REEL_04,,,83.0
1386,Compositing,Not started,SHOT_170,790,REEL_04,,,30.0
1387,Paint,Not started,SHOT_170,790,REEL_04,,,30.0
1388,Rendering,Not started,SHOT_170,790,REEL_04,,,30.0
1389,Animation,Not started,SHOT_170,790,REEL_04,,,30.0
1390,Lookdev,Not started,SHOT_170,790,REEL_04,,,30.0
1391,Hair and Fur,Not started,SHOT_170,790,REEL_04,,,30.0
1392,Layout,In progress,SHOT_170,790,REEL_04,,,30.0
1393,Cloth,Not started,SHOT_170,790,REEL_04,,,30.0
1394,Baking,Not started,SHOT_170,790,REEL_04,,,30.0
1395,Compositing,Not started,SHOT_070,790,REEL_04,,,262.0
1396,Paint,Not started,SHOT_070,790,REEL_04,,,262.0
1397,Rendering,Not started,SHOT_070,790,REEL_04,,,262.0
1398,Animation,Not started,SHOT_070,790,REEL_04,,,262.0
1399,Lookdev,Not started,SHOT_070,790,REEL_04,,,262.0
1400,Hair and Fur,Not started,SHOT_070,790,REEL_04,,,262.0
1401,Layout,In progress,SHOT_070,790,REEL_04,2016-02-23 00:00:00,,262.0
1402,Cloth,Not started,SHOT_070,790,REEL_04,,,262.0
1403,Baking,Not started,SHOT_070,790,REEL_04,,,262.0
1404,Compositing,Not started,SHOT_275,790,REEL_04,,,53.0
1405,Paint,Not started,SHOT_275,790,REEL_04,,,53.0
1406,Rendering,Not started,SHOT_275,790,REEL_04,,,53.0
1407,Animation,Not started,SHOT_275,790,REEL_04,,,53.0
1408,Lookdev,Not started,SHOT_275,790,REEL_04,,,53.0
1409,Hair and Fur,Not started,SHOT_275,790,REEL_04,,,53.0
1410,Layout,In progress,SHOT_275,790,REEL_04,,,53.0
1411,Cloth,Not started,SHOT_275,790,REEL_04,,,53.0
1412,Baking,Not started,SHOT_275,790,REEL_04,,,53.0
1413,Compositing,Not started,SHOT_030,790,REEL_04,,,83.0
1414,Paint,Not started,SHOT_030,790,REEL_04,,,83.0
1415,Rendering,Not started,SHOT_030,790,REEL_04,,,83.0
1416,Animation,Not started,SHOT_030,790,REEL_04,,,83.0
1417,Lookdev,Not started,SHOT_030,790,REEL_04,,,83.0
1418,Hair and Fur,Not started,SHOT_030,790,REEL_04,,,83.0
1419,Layout,In progress,SHOT_030,790,REEL_04,2016-02-23 00:00:00,,83.0
1420,Cloth,Not started,SHOT_030,790,REEL_04,,,83.0
1421,Baking,Not started,SHOT_030,790,REEL_04,,,83.0
1422,Compositing,Not started,SHOT_220,790,REEL_04,,,36.0
1423,Paint,Not started,SHOT_220,790,REEL_04,,,36.0
1424,Rendering,Not started,SHOT_220,790,REEL_04,,,36.0
1425,Animation,Not started,SHOT_220,790,REEL_04,,,36.0
1426,Lookdev,Not started,SHOT_220,790,REEL_04,,,36.0
1427,Hair and Fur,Not started,SHOT_220,790,REEL_04,,,36.0
1428,Layout,In progress,SHOT_220,790,REEL_04,,,36.0
1429,Cloth,Not started,SHOT_220,790,REEL_04,,,36.0
1430,Baking,Not started,SHOT_220,790,REEL_04,,,36.0
1431,Compositing,Not started,SHOT_110,790,REEL_04,,,67.0
1432,Paint,Not started,SHOT_110,790,REEL_04,,,67.0
1433,Rendering,Not started,SHOT_110,790,REEL_04,,,67.0
1434,Animation,Not started,SHOT_110,790,REEL_04,,,67.0
1435,Lookdev,Not started,SHOT_110,790,REEL_04,,,67.0
1436,Hair and Fur,Not started,SHOT_110,790,REEL_04,,,67.0
1437,Layout,In progress,SHOT_110,790,REEL_04,,,67.0
1438,Cloth,Not started,SHOT_110,790,REEL_04,,,67.0
1439,Baking,Not started,SHOT_110,790,REEL_04,,,67.0
1440,Compositing,Not started,SHOT_090,790,REEL_04,,,89.0
1441,Paint,Not started,SHOT_090,790,REEL_04,,,89.0
1442,Rendering,Not started,SHOT_090,790,REEL_04,,,89.0
1443,Animation,Not started,SHOT_090,790,REEL_04,,,89.0
1444,Lookdev,Not started,SHOT_090,790,REEL_04,,,89.0
1445,Hair and Fur,Not started,SHOT_090,790,REEL_04,,,89.0
1446,Layout,In progress,SHOT_090,790,REEL_04,2016-02-23 00:00:00,,89.0
1447,Cloth,Not started,SHOT_090,790,REEL_04,,,89.0
1448,Baking,Not started,SHOT_090,790,REEL_04,,,89.0
1449,fx,Not started,SHOT_251,790,REEL_04,,,29.0
1450,Compositing,Not started,SHOT_251,790,REEL_04,,,29.0
1451,Paint,Not started,SHOT_251,790,REEL_04,,,29.0
1452,Rendering,Not started,SHOT_251,790,REEL_04,,,29.0
1453,Animation,Not started,SHOT_251,790,REEL_04,,,29.0
1454,Lookdev,Not started,SHOT_251,790,REEL_04,,,29.0
1455,Hair and Fur,Not started,SHOT_251,790,REEL_04,,,29.0
1456,Layout,In progress,SHOT_251,790,REEL_04,2016-05-23 21:00:00,,29.0
1457,Cloth,Not started,SHOT_251,790,REEL_04,,,29.0
1458,Baking,Not started,SHOT_251,790,REEL_04,,,29.0
1459,Compositing,Not started,SHOT_140,790,REEL_04,,,80.0
1460,Paint,Not started,SHOT_140,790,REEL_04,,,80.0
1461,Rendering,Not started,SHOT_140,790,REEL_04,,,80.0
1462,Animation,Not started,SHOT_140,790,REEL_04,,,80.0
1463,Lookdev,Not started,SHOT_140,790,REEL_04,,,80.0
1464,Hair and Fur,Not started,SHOT_140,790,REEL_04,,,80.0
1465,Layout,In progress,SHOT_140,790,REEL_04,,,80.0
1466,Cloth,Not started,SHOT_140,790,REEL_04,,,80.0
1467,Baking,Not started,SHOT_140,790,REEL_04,,,80.0
1468,fx,Not started,SHOT_252,790,REEL_04,,,23.0
1469,Compositing,Not started,SHOT_252,790,REEL_04,,,23.0
1470,Paint,Not started,SHOT_252,790,REEL_04,,,23.0
