,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
421,Layout,Completed,SHOT_030,440,REEL_03,,2016-02-11 00:00:00,335.0
422,Cloth,Not started,SHOT_030,440,REEL_03,,,335.0
423,Baking,Not started,SHOT_030,440,REEL_03,,,335.0
424,Compositing,Not started,SHOT_040,440,REEL_03,,,99.0
425,Paint,Not started,SHOT_040,440,REEL_03,,,99.0
426,Rendering,Not started,SHOT_040,440,REEL_03,,,99.0
427,Animation,In progress,SHOT_040,440,REEL_03,2016-03-11 00:00:00,,99.0
428,Lookdev,Not started,SHOT_040,440,REEL_03,,,99.0
429,Hair and Fur,Not started,SHOT_040,440,REEL_03,,,99.0
430,Layout,Completed,SHOT_040,440,REEL_03,2016-02-01 00:00:00,2016-02-11 00:00:00,99.0
431,Cloth,Not started,SHOT_040,440,REEL_03,,,99.0
432,Baking,Not started,SHOT_040,440,REEL_03,,,99.0
433,FTP,Completed,SHOT_021,440,REEL_03,,,47.0
434,Compositing,Not started,SHOT_021,440,REEL_03,,,47.0
435,Paint,Not started,SHOT_021,440,REEL_03,,,47.0
436,Rendering,Not started,SHOT_021,440,REEL_03,,,47.0
437,Animation,In progress,SHOT_021,440,REEL_03,2016-03-11 00:00:00,,47.0
438,Lookdev,Not started,SHOT_021,440,REEL_03,,,47.0
439,Hair and Fur,Not started,SHOT_021,440,REEL_03,,,47.0
440,Layout,Completed,SHOT_021,440,REEL_03,,,47.0
441,Cloth,Not started,SHOT_021,440,REEL_03,,,47.0
442,Baking,Not started,SHOT_021,440,REEL_03,,,47.0
443,Compositing,Not started,SHOT_066,460,REEL_03,,,75.0
444,Paint,Not started,SHOT_066,460,REEL_03,,,75.0
445,Rendering,Not started,SHOT_066,460,REEL_03,,,75.0
446,Animation,In progress,SHOT_066,460,REEL_03,2016-03-11 00:00:00,,75.0
447,Lookdev,Not started,SHOT_066,460,REEL_03,,,75.0
448,Hair and Fur,Not started,SHOT_066,460,REEL_03,,,75.0
449,Layout,Completed,SHOT_066,460,REEL_03,,,75.0
450,Cloth,Not started,SHOT_066,460,REEL_03,,,75.0
451,Baking,Not started,SHOT_066,460,REEL_03,,,75.0
452,Hair and Fur,Not started,SHOT_055,460,REEL_03,,,87.0
453,Compositing,Not started,SHOT_055,460,REEL_03,,,87.0
454,Paint,Not started,SHOT_055,460,REEL_03,,,87.0
455,Rendering,Not started,SHOT_055,460,REEL_03,,,87.0
456,Animation,In progress,SHOT_055,460,REEL_03,2016-03-11 00:00:00,,87.0
457,Lookdev,Not started,SHOT_055,460,REEL_03,,,87.0
458,Assemble,Completed,SHOT_055,460,REEL_03,,,87.0
459,Layout,Completed,SHOT_055,460,REEL_03,,,87.0
460,Cloth,Not started,SHOT_055,460,REEL_03,,,87.0
461,Baking,Not started,SHOT_055,460,REEL_03,,,87.0
462,Hair and Fur,Not started,SHOT_065,460,REEL_03,,,75.0
463,Compositing,Not started,SHOT_065,460,REEL_03,,,75.0
464,Paint,Not started,SHOT_065,460,REEL_03,,,75.0
465,Rendering,Not started,SHOT_065,460,REEL_03,,,75.0
466,Animation,In progress,SHOT_065,460,REEL_03,2016-03-11 00:00:00,,75.0
467,Lookdev,Not started,SHOT_065,460,REEL_03,,,75.0
468,Assemble,Completed,SHOT_065,460,REEL_03,,,75.0
469,Layout,Completed,SHOT_065,460,REEL_03,,,75.0
470,Cloth,Not started,SHOT_065,460,REEL_03,,,75.0
471,Baking,Not started,SHOT_065,460,REEL_03,,,75.0
472,Compositing,Not started,SHOT_056,460,REEL_03,,,87.0
473,Paint,Not started,SHOT_056,460,REEL_03,,,87.0
474,Rendering,Not started,SHOT_056,460,REEL_03,,,87.0
475,Animation,In progress,SHOT_056,460,REEL_03,2016-03-11 00:00:00,,87.0
476,Lookdev,Not started,SHOT_056,460,REEL_03,,,87.0
477,Hair and Fur,Not started,SHOT_056,460,REEL_03,,,87.0
478,Layout,Completed,SHOT_056,460,REEL_03,2016-01-29 00:00:00,,87.0
479,Cloth,Not started,SHOT_056,460,REEL_03,,,87.0
480,Baking,Not started,SHOT_056,460,REEL_03,,,87.0
481,Hair and Fur,Not started,SHOT_060,460,REEL_03,,,48.0
482,Compositing,Not started,SHOT_060,460,REEL_03,,,48.0
483,Paint,Not started,SHOT_060,460,REEL_03,,,48.0
484,Rendering,Not started,SHOT_060,460,REEL_03,,,48.0
485,Animation,In progress,SHOT_060,460,REEL_03,2016-03-11 00:00:00,,48.0
486,Lookdev,Not started,SHOT_060,460,REEL_03,,,48.0
487,Assemble,Completed,SHOT_060,460,REEL_03,,,48.0
488,Layout,Completed,SHOT_060,460,REEL_03,,,48.0
489,Cloth,Not started,SHOT_060,460,REEL_03,,,48.0
490,Baking,Not started,SHOT_060,460,REEL_03,,,48.0
491,Hair and Fur,Not started,SHOT_020,460,REEL_03,,,49.0
492,Compositing,Not started,SHOT_020,460,REEL_03,,,49.0
493,Paint,Not started,SHOT_020,460,REEL_03,,,49.0
494,Rendering,Not started,SHOT_020,460,REEL_03,,,49.0
495,Animation,In progress,SHOT_020,460,REEL_03,2016-03-11 00:00:00,,49.0
496,Lookdev,Not started,SHOT_020,460,REEL_03,,,49.0
497,Assemble,Completed,SHOT_020,460,REEL_03,,,49.0
498,Layout,Completed,SHOT_020,460,REEL_03,,,49.0
499,Cloth,Not started,SHOT_020,460,REEL_03,,,49.0
500,Baking,Not started,SHOT_020,460,REEL_03,,,49.0
501,Hair and Fur,Not started,SHOT_030,460,REEL_03,,,99.0
502,Compositing,Not started,SHOT_030,460,REEL_03,,,99.0
503,Paint,Not started,SHOT_030,460,REEL_03,,,99.0
504,Rendering,Not started,SHOT_030,460,REEL_03,,,99.0
505,Animation,In progress,SHOT_030,460,REEL_03,2016-03-11 00:00:00,,99.0
506,Lookdev,Not started,SHOT_030,460,REEL_03,,,99.0
507,Assemble,Completed,SHOT_030,460,REEL_03,,,99.0
508,Layout,Completed,SHOT_030,460,REEL_03,,,99.0
509,Cloth,Not started,SHOT_030,460,REEL_03,,,99.0
510,Baking,Not started,SHOT_030,460,REEL_03,,,99.0
511,Hair and Fur,Not started,SHOT_040,460,REEL_03,,,90.0
512,Compositing,Not started,SHOT_040,460,REEL_03,,,90.0
513,Paint,Not started,SHOT_040,460,REEL_03,,,90.0
514,Rendering,Not started,SHOT_040,460,REEL_03,,,90.0
515,Animation,In progress,SHOT_040,460,REEL_03,2016-03-11 00:00:00,,90.0
516,Lookdev,Not started,SHOT_040,460,REEL_03,,,90.0
517,Assemble,Completed,SHOT_040,460,REEL_03,,,90.0
518,Layout,Completed,SHOT_040,460,REEL_03,,,90.0
519,Cloth,Not started,SHOT_040,460,REEL_03,,,90.0
520,Baking,Not started,SHOT_040,460,REEL_03,,,90.0
521,fx,Not started,SHOT_040,460,REEL_03,,,90.0
522,Hair and Fur,Not started,SHOT_050,460,REEL_03,,,165.0
523,Compositing,Not started,SHOT_050,460,REEL_03,,,165.0
524,Paint,Not started,SHOT_050,460,REEL_03,,,165.0
525,Rendering,Not started,SHOT_050,460,REEL_03,,,165.0
526,Animation,In progress,SHOT_050,460,REEL_03,2016-03-11 00:00:00,,165.0
527,Lookdev,Not started,SHOT_050,460,REEL_03,,,165.0
528,Assemble,Completed,SHOT_050,460,REEL_03,,,165.0
529,Layout,Completed,SHOT_050,460,REEL_03,,,165.0
530,Cloth,Not started,SHOT_050,460,REEL_03,,,165.0
531,Baking,Not started,SHOT_050,460,REEL_03,,,165.0
532,Hair and Fur,Not started,SHOT_010,460,REEL_03,,,55.0
533,Compositing,Not started,SHOT_010,460,REEL_03,,,55.0
534,Paint,Not started,SHOT_010,460,REEL_03,,,55.0
535,Rendering,Not started,SHOT_010,460,REEL_03,,,55.0
536,Animation,In progress,SHOT_010,460,REEL_03,2016-03-11 00:00:00,,55.0
537,Lookdev,Not started,SHOT_010,460,REEL_03,,,55.0
538,Assemble,Completed,SHOT_010,460,REEL_03,,,55.0
539,Layout,Completed,SHOT_010,460,REEL_03,,,55.0
540,Cloth,Not started,SHOT_010,460,REEL_03,,,55.0
541,Baking,Not started,SHOT_010,460,REEL_03,,,55.0
542,fx,Not started,SHOT_083,620,REEL_03,,,14.0
543,Compositing,Not started,SHOT_083,620,REEL_03,,,14.0
544,Paint,Not started,SHOT_083,620,REEL_03,,,14.0
545,Rendering,Not started,SHOT_083,620,REEL_03,,,14.0
546,Animation,Not started,SHOT_083,620,REEL_03,,,14.0
547,Lookdev,Not started,SHOT_083,620,REEL_03,,,14.0
548,Hair and Fur,Not started,SHOT_083,620,REEL_03,,,14.0
549,Layout,In progress,SHOT_083,620,REEL_03,2016-05-17 21:00:00,,14.0
550,Cloth,Not started,SHOT_083,620,REEL_03,,,14.0
551,Baking,Not started,SHOT_083,620,REEL_03,,,14.0
552,fx,Not started,SHOT_085,620,REEL_03,,,93.0
553,Compositing,Not started,SHOT_085,620,REEL_03,,,93.0
554,Paint,Not started,SHOT_085,620,REEL_03,,,93.0
555,Rendering,Not started,SHOT_085,620,REEL_03,,,93.0
556,Animation,Not started,SHOT_085,620,REEL_03,,,93.0
557,Lookdev,Not started,SHOT_085,620,REEL_03,,,93.0
558,Hair and Fur,Not started,SHOT_085,620,REEL_03,,,93.0
559,Layout,In progress,SHOT_085,620,REEL_03,2016-05-17 21:00:00,,93.0
560,Cloth,Not started,SHOT_085,620,REEL_03,,,93.0
561,Baking,Not started,SHOT_085,620,REEL_03,,,93.0
562,Compositing,Not started,SHOT_160,620,REEL_03,,,162.0
563,Paint,Not started,SHOT_160,620,REEL_03,,,162.0
564,Rendering,Not started,SHOT_160,620,REEL_03,,,162.0
565,Animation,Not started,SHOT_160,620,REEL_03,,,162.0
566,Lookdev,Not started,SHOT_160,620,REEL_03,,,162.0
567,Hair and Fur,Not started,SHOT_160,620,REEL_03,,,162.0
568,Layout,In progress,SHOT_160,620,REEL_03,2016-03-11 00:00:00,,162.0
569,Cloth,Not started,SHOT_160,620,REEL_03,,,162.0
570,Baking,Not started,SHOT_160,620,REEL_03,,,162.0
571,Compositing,Not started,SHOT_070,620,REEL_03,,,93.0
572,Paint,Not started,SHOT_070,620,REEL_03,,,93.0
573,Rendering,Not started,SHOT_070,620,REEL_03,,,93.0
574,Animation,Not started,SHOT_070,620,REEL_03,,,93.0
575,Lookdev,Not started,SHOT_070,620,REEL_03,,,93.0
576,Hair and Fur,Not started,SHOT_070,620,REEL_03,,,93.0
577,Layout,In progress,SHOT_070,620,REEL_03,2016-03-11 00:00:00,,93.0
578,Cloth,Not started,SHOT_070,620,REEL_03,,,93.0
579,Baking,Not started,SHOT_070,620,REEL_03,,,93.0
580,Compositing,Not started,SHOT_010,620,REEL_03,,,121.0
581,Paint,Not started,SHOT_010,620,REEL_03,,,121.0
582,Rendering,Not started,SHOT_010,620,REEL_03,,,121.0
583,Animation,Not started,SHOT_010,620,REEL_03,,,121.0
584,Lookdev,Not started,SHOT_010,620,REEL_03,,,121.0
585,Hair and Fur,Not started,SHOT_010,620,REEL_03,,,121.0
586,Layout,In progress,SHOT_010,620,REEL_03,2016-03-11 00:00:00,,121.0
587,Cloth,Not started,SHOT_010,620,REEL_03,,,121.0
588,Baking,Not started,SHOT_010,620,REEL_03,,,121.0
589,Compositing,Not started,SHOT_100,620,REEL_03,,,36.0
590,Paint,Not started,SHOT_100,620,REEL_03,,,36.0
591,Rendering,Not started,SHOT_100,620,REEL_03,,,36.0
592,Animation,Not started,SHOT_100,620,REEL_03,,,36.0
593,Lookdev,Not started,SHOT_100,620,REEL_03,,,36.0
594,Hair and Fur,Not started,SHOT_100,620,REEL_03,,,36.0
595,Layout,In progress,SHOT_100,620,REEL_03,2016-03-11 00:00:00,,36.0
596,Cloth,Not started,SHOT_100,620,REEL_03,,,36.0
597,Baking,Not started,SHOT_100,620,REEL_03,,,36.0
598,Compositing,Not started,SHOT_110,620,REEL_03,,,93.0
599,Paint,Not started,SHOT_110,620,REEL_03,,,93.0
600,Rendering,Not started,SHOT_110,620,REEL_03,,,93.0
601,Animation,Not started,SHOT_110,620,REEL_03,,,93.0
602,Lookdev,Not started,SHOT_110,620,REEL_03,,,93.0
603,Hair and Fur,Not started,SHOT_110,620,REEL_03,,,93.0
604,Layout,In progress,SHOT_110,620,REEL_03,2016-03-11 00:00:00,,93.0
605,Cloth,Not started,SHOT_110,620,REEL_03,,,93.0
606,Baking,Not started,SHOT_110,620,REEL_03,,,93.0
607,Compositing,Not started,SHOT_130,620,REEL_03,,,191.0
608,Paint,Not started,SHOT_130,620,REEL_03,,,191.0
609,Rendering,Not started,SHOT_130,620,REEL_03,,,191.0
610,Animation,Not started,SHOT_130,620,REEL_03,,,191.0
611,Lookdev,Not started,SHOT_130,620,REEL_03,,,191.0
612,Hair and Fur,Not started,SHOT_130,620,REEL_03,,,191.0
613,Layout,In progress,SHOT_130,620,REEL_03,2016-03-11 00:00:00,,191.0
614,Cloth,Not started,SHOT_130,620,REEL_03,,,191.0
615,Baking,Not started,SHOT_130,620,REEL_03,,,191.0
616,Compositing,Not started,SHOT_050,620,REEL_03,,,53.0
617,Paint,Not started,SHOT_050,620,REEL_03,,,53.0
618,Rendering,Not started,SHOT_050,620,REEL_03,,,53.0
619,Animation,Not started,SHOT_050,620,REEL_03,,,53.0
620,Lookdev,Not started,SHOT_050,620,REEL_03,,,53.0
621,Hair and Fur,Not started,SHOT_050,620,REEL_03,,,53.0
622,Layout,In progress,SHOT_050,620,REEL_03,2016-03-11 00:00:00,,53.0
623,Cloth,Not started,SHOT_050,620,REEL_03,,,53.0
624,Baking,Not started,SHOT_050,620,REEL_03,,,53.0
625,Compositing,Not started,SHOT_140,620,REEL_03,,,51.0
626,Paint,Not started,SHOT_140,620,REEL_03,,,51.0
627,Rendering,Not started,SHOT_140,620,REEL_03,,,51.0
628,Animation,Not started,SHOT_140,620,REEL_03,,,51.0
629,Lookdev,Not started,SHOT_140,620,REEL_03,,,51.0
630,Hair and Fur,Not started,SHOT_140,620,REEL_03,,,51.0
631,Layout,In progress,SHOT_140,620,REEL_03,2016-03-11 00:00:00,,51.0
632,Cloth,Not started,SHOT_140,620,REEL_03,,,51.0
633,Baking,Not started,SHOT_140,620,REEL_03,,,51.0
634,Compositing,Not started,SHOT_090,620,REEL_03,,,89.0
635,Paint,Not started,SHOT_090,620,REEL_03,,,89.0
636,Rendering,Not started,SHOT_090,620,REEL_03,,,89.0
637,Animation,Not started,SHOT_090,620,REEL_03,,,89.0
638,Lookdev,Not started,SHOT_090,620,REEL_03,,,89.0
639,Hair and Fur,Not started,SHOT_090,620,REEL_03,,,89.0
640,Layout,In progress,SHOT_090,620,REEL_03,2016-03-11 00:00:00,,89.0
641,Cloth,Not started,SHOT_090,620,REEL_03,,,89.0
642,Baking,Not started,SHOT_090,620,REEL_03,,,89.0
643,Compositing,Not started,SHOT_080,620,REEL_03,,,11.0
644,Paint,Not started,SHOT_080,620,REEL_03,,,11.0
645,Rendering,Not started,SHOT_080,620,REEL_03,,,11.0
646,Animation,Not started,SHOT_080,620,REEL_03,,,11.0
647,Lookdev,Not started,SHOT_080,620,REEL_03,,,11.0
648,Hair and Fur,Not started,SHOT_080,620,REEL_03,,,11.0
649,Layout,In progress,SHOT_080,620,REEL_03,2016-03-11 00:00:00,,11.0
650,Cloth,Not started,SHOT_080,620,REEL_03,,,11.0
651,Baking,Not started,SHOT_080,620,REEL_03,,,11.0
652,Compositing,Not started,SHOT_020,620,REEL_03,,,143.0
653,Paint,Not started,SHOT_020,620,REEL_03,,,143.0
654,Rendering,Not started,SHOT_020,620,REEL_03,,,143.0
655,Animation,Not started,SHOT_020,620,REEL_03,,,143.0
656,Lookdev,Not started,SHOT_020,620,REEL_03,,,143.0
657,Hair and Fur,Not started,SHOT_020,620,REEL_03,,,143.0
658,Layout,In progress,SHOT_020,620,REEL_03,2016-03-11 00:00:00,,143.0
659,Cloth,Not started,SHOT_020,620,REEL_03,,,143.0
660,Baking,Not started,SHOT_020,620,REEL_03,,,143.0
661,Compositing,Not started,SHOT_150,620,REEL_03,,,181.0
662,Paint,Not started,SHOT_150,620,REEL_03,,,181.0
663,Rendering,Not started,SHOT_150,620,REEL_03,,,181.0
664,Animation,Not started,SHOT_150,620,REEL_03,,,181.0
665,Lookdev,Not started,SHOT_150,620,REEL_03,,,181.0
666,Hair and Fur,Not started,SHOT_150,620,REEL_03,,,181.0
667,Layout,In progress,SHOT_150,620,REEL_03,2016-03-11 00:00:00,,181.0
668,Cloth,Not started,SHOT_150,620,REEL_03,,,181.0
669,Baking,Not started,SHOT_150,620,REEL_03,,,181.0
670,Compositing,Not started,SHOT_120,620,REEL_03,,,219.0
671,Paint,Not started,SHOT_120,620,REEL_03,,,219.0
672,Rendering,Not started,SHOT_120,620,REEL_03,,,219.0
673,Animation,Not started,SHOT_120,620,REEL_03,,,219.0
674,Lookdev,Not started,SHOT_120,620,REEL_03,,,219.0
675,Hair and Fur,Not started,SHOT_120,620,REEL_03,,,219.0
676,Layout,In progress,SHOT_120,620,REEL_03,2016-03-11 00:00:00,,219.0
677,Cloth,Not started,SHOT_120,620,REEL_03,,,219.0
678,Baking,Not started,SHOT_120,620,REEL_03,,,219.0
679,Compositing,Not started,SHOT_030,620,REEL_03,,,40.0
680,Paint,Not started,SHOT_030,620,REEL_03,,,40.0
681,Rendering,Not started,SHOT_030,620,REEL_03,,,40.0
682,Animation,Not started,SHOT_030,620,REEL_03,,,40.0
683,Lookdev,Not started,SHOT_030,620,REEL_03,,,40.0
684,Hair and Fur,Not started,SHOT_030,620,REEL_03,,,40.0
685,Layout,In progress,SHOT_030,620,REEL_03,2016-03-11 00:00:00,,40.0
686,Cloth,Not started,SHOT_030,620,REEL_03,,,40.0
687,Baking,Not started,SHOT_030,620,REEL_03,,,40.0
688,Compositing,Not started,SHOT_060,620,REEL_03,,,27.0
689,Paint,Not started,SHOT_060,620,REEL_03,,,27.0
690,Rendering,Not started,SHOT_060,620,REEL_03,,,27.0
691,Animation,Not started,SHOT_060,620,REEL_03,,,27.0
692,Lookdev,Not started,SHOT_060,620,REEL_03,,,27.0
693,Hair and Fur,Not started,SHOT_060,620,REEL_03,,,27.0
694,Layout,In progress,SHOT_060,620,REEL_03,2016-03-11 00:00:00,,27.0
695,Cloth,Not started,SHOT_060,620,REEL_03,,,27.0
696,Baking,Not started,SHOT_060,620,REEL_03,,,27.0
697,Compositing,Not started,SHOT_170,620,REEL_03,,,83.0
698,Paint,Not started,SHOT_170,620,REEL_03,,,83.0
699,Rendering,Not started,SHOT_170,620,REEL_03,,,83.0
700,Animation,Not started,SHOT_170,620,REEL_03,,,83.0
701,Lookdev,Not started,SHOT_170,620,REEL_03,,,83.0
702,Hair and Fur,Not started,SHOT_170,620,REEL_03,,,83.0
703,Layout,In progress,SHOT_170,620,REEL_03,2016-03-11 00:00:00,,83.0
704,Cloth,Not started,SHOT_170,620,REEL_03,,,83.0
705,Baking,Not started,SHOT_170,620,REEL_03,,,83.0
706,Compositing,Not started,SHOT_010,630,REEL_03,,,85.0
707,Paint,Not started,SHOT_010,630,REEL_03,,,85.0
708,Rendering,Not started,SHOT_010,630,REEL_03,,,85.0
709,Animation,In progress,SHOT_010,630,REEL_03,2016-05-12 21:00:00,,85.0
710,Lookdev,Not started,SHOT_010,630,REEL_03,,,85.0
711,Hair and Fur,Not started,SHOT_010,630,REEL_03,,,85.0
712,Layout,Completed,SHOT_010,630,REEL_03,2016-02-16 00:00:00,,85.0
713,Cloth,Not started,SHOT_010,630,REEL_03,,,85.0
714,Baking,Not started,SHOT_010,630,REEL_03,,,85.0
715,FTP,Completed,SHOT_010,630,REEL_03,,,85.0
716,Compositing,Not started,SHOT_020,630,REEL_03,,,89.0
717,Paint,Not started,SHOT_020,630,REEL_03,,,89.0
718,Rendering,Not started,SHOT_020,630,REEL_03,,,89.0
719,Animation,In progress,SHOT_020,630,REEL_03,2016-05-12 21:00:00,,89.0
720,Lookdev,Not started,SHOT_020,630,REEL_03,,,89.0
721,Hair and Fur,Not started,SHOT_020,630,REEL_03,,,89.0
722,Layout,Completed,SHOT_020,630,REEL_03,2016-02-16 00:00:00,,89.0
723,Cloth,Not started,SHOT_020,630,REEL_03,,,89.0
724,Baking,Not started,SHOT_020,630,REEL_03,,,89.0
725,FTP,Completed,SHOT_020,630,REEL_03,,,89.0
726,Compositing,Not started,SHOT_030,630,REEL_03,,,125.0
727,Paint,Not started,SHOT_030,630,REEL_03,,,125.0
728,Rendering,Not started,SHOT_030,630,REEL_03,,,125.0
729,Animation,In progress,SHOT_030,630,REEL_03,2016-05-12 21:00:00,,125.0
730,Lookdev,Not started,SHOT_030,630,REEL_03,,,125.0
731,Hair and Fur,Not started,SHOT_030,630,REEL_03,,,125.0
732,Layout,Completed,SHOT_030,630,REEL_03,2016-02-16 00:00:00,,125.0
733,Cloth,Not started,SHOT_030,630,REEL_03,,,125.0
734,Baking,Not started,SHOT_030,630,REEL_03,,,125.0
735,FTP,Completed,SHOT_030,630,REEL_03,,,125.0
736,Compositing,Not started,SHOT_160,640,REEL_03,,,37.0
737,Paint,Not started,SHOT_160,640,REEL_03,,,37.0
738,Rendering,Not started,SHOT_160,640,REEL_03,,,37.0
739,Animation,Ready to Start,SHOT_160,640,REEL_03,,,37.0
740,Lookdev,Not started,SHOT_160,640,REEL_03,,,37.0
741,Hair and Fur,Not started,SHOT_160,640,REEL_03,,,37.0
742,Layout,Completed,SHOT_160,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,37.0
743,Cloth,Not started,SHOT_160,640,REEL_03,,,37.0
744,Baking,Not started,SHOT_160,640,REEL_03,,,37.0
745,Compositing,Not started,SHOT_110,640,REEL_03,,,67.0
746,Paint,Not started,SHOT_110,640,REEL_03,,,67.0
747,Rendering,Not started,SHOT_110,640,REEL_03,,,67.0
748,Animation,Ready to Start,SHOT_110,640,REEL_03,,,67.0
749,Lookdev,Not started,SHOT_110,640,REEL_03,,,67.0
750,Hair and Fur,Not started,SHOT_110,640,REEL_03,,,67.0
751,Layout,Completed,SHOT_110,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,67.0
752,Cloth,Not started,SHOT_110,640,REEL_03,,,67.0
753,Baking,Not started,SHOT_110,640,REEL_03,,,67.0
754,Compositing,Not started,SHOT_145,640,REEL_03,,,49.0
755,Paint,Not started,SHOT_145,640,REEL_03,,,49.0
756,Rendering,Not started,SHOT_145,640,REEL_03,,,49.0
757,Animation,Ready to Start,SHOT_145,640,REEL_03,,,49.0
758,Lookdev,Not started,SHOT_145,640,REEL_03,,,49.0
759,Hair and Fur,Not started,SHOT_145,640,REEL_03,,,49.0
760,Layout,Completed,SHOT_145,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,49.0
761,Cloth,Not started,SHOT_145,640,REEL_03,,,49.0
762,Baking,Not started,SHOT_145,640,REEL_03,,,49.0
763,Compositing,Not started,SHOT_170,640,REEL_03,,,59.0
764,Paint,Not started,SHOT_170,640,REEL_03,,,59.0
765,Rendering,Not started,SHOT_170,640,REEL_03,,,59.0
766,Animation,Ready to Start,SHOT_170,640,REEL_03,,,59.0
767,Lookdev,Not started,SHOT_170,640,REEL_03,,,59.0
768,Hair and Fur,Not started,SHOT_170,640,REEL_03,,,59.0
769,Layout,Completed,SHOT_170,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,59.0
770,Cloth,Not started,SHOT_170,640,REEL_03,,,59.0
771,Baking,Not started,SHOT_170,640,REEL_03,,,59.0
772,Compositing,Not started,SHOT_100,640,REEL_03,,,58.0
773,Paint,Not started,SHOT_100,640,REEL_03,,,58.0
774,Rendering,Not started,SHOT_100,640,REEL_03,,,58.0
775,Animation,Ready to Start,SHOT_100,640,REEL_03,,,58.0
776,Lookdev,Not started,SHOT_100,640,REEL_03,,,58.0
777,Hair and Fur,Not started,SHOT_100,640,REEL_03,,,58.0
778,Layout,Completed,SHOT_100,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,58.0
779,Cloth,Not started,SHOT_100,640,REEL_03,,,58.0
780,Baking,Not started,SHOT_100,640,REEL_03,,,58.0
781,Compositing,Not started,SHOT_180,640,REEL_03,,,71.0
782,Paint,Not started,SHOT_180,640,REEL_03,,,71.0
783,Rendering,Not started,SHOT_180,640,REEL_03,,,71.0
784,Animation,Ready to Start,SHOT_180,640,REEL_03,,,71.0
785,Lookdev,Not started,SHOT_180,640,REEL_03,,,71.0
786,Hair and Fur,Not started,SHOT_180,640,REEL_03,,,71.0
787,Layout,Completed,SHOT_180,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,71.0
788,Cloth,Not started,SHOT_180,640,REEL_03,,,71.0
789,Baking,Not started,SHOT_180,640,REEL_03,,,71.0
790,Compositing,Not started,SHOT_030,640,REEL_03,,,53.0
791,Paint,Not started,SHOT_030,640,REEL_03,,,53.0
792,Rendering,Not started,SHOT_030,640,REEL_03,,,53.0
793,Animation,Ready to Start,SHOT_030,640,REEL_03,,,53.0
794,Lookdev,Not started,SHOT_030,640,REEL_03,,,53.0
795,Hair and Fur,Not started,SHOT_030,640,REEL_03,,,53.0
796,Layout,Completed,SHOT_030,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,53.0
797,Cloth,Not started,SHOT_030,640,REEL_03,,,53.0
798,Baking,Not started,SHOT_030,640,REEL_03,,,53.0
799,Compositing,Not started,SHOT_080,640,REEL_03,,,35.0
800,Paint,Not started,SHOT_080,640,REEL_03,,,35.0
801,Rendering,Not started,SHOT_080,640,REEL_03,,,35.0
802,Animation,Ready to Start,SHOT_080,640,REEL_03,,,35.0
803,Lookdev,Not started,SHOT_080,640,REEL_03,,,35.0
804,Hair and Fur,Not started,SHOT_080,640,REEL_03,,,35.0
805,Layout,Completed,SHOT_080,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,35.0
806,Cloth,Not started,SHOT_080,640,REEL_03,,,35.0
807,Baking,Not started,SHOT_080,640,REEL_03,,,35.0
808,Compositing,Not started,SHOT_015,640,REEL_03,,,48.0
809,Paint,Not started,SHOT_015,640,REEL_03,,,48.0
810,Rendering,Not started,SHOT_015,640,REEL_03,,,48.0
811,Animation,Ready to Start,SHOT_015,640,REEL_03,,,48.0
812,Lookdev,Not started,SHOT_015,640,REEL_03,,,48.0
813,Hair and Fur,Not started,SHOT_015,640,REEL_03,,,48.0
814,Layout,Completed,SHOT_015,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,48.0
815,Cloth,Not started,SHOT_015,640,REEL_03,,,48.0
816,Baking,Not started,SHOT_015,640,REEL_03,,,48.0
817,Compositing,Not started,SHOT_040,640,REEL_03,,,35.0
818,Paint,Not started,SHOT_040,640,REEL_03,,,35.0
819,Rendering,Not started,SHOT_040,640,REEL_03,,,35.0
820,Animation,Ready to Start,SHOT_040,640,REEL_03,,,35.0
821,Lookdev,Not started,SHOT_040,640,REEL_03,,,35.0
822,Hair and Fur,Not started,SHOT_040,640,REEL_03,,,35.0
823,Layout,Completed,SHOT_040,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,35.0
824,Cloth,Not started,SHOT_040,640,REEL_03,,,35.0
825,Baking,Not started,SHOT_040,640,REEL_03,,,35.0
826,Compositing,Not started,SHOT_150,640,REEL_03,,,22.0
827,Paint,Not started,SHOT_150,640,REEL_03,,,22.0
828,Rendering,Not started,SHOT_150,640,REEL_03,,,22.0
829,Animation,Ready to Start,SHOT_150,640,REEL_03,,,22.0
830,Lookdev,Not started,SHOT_150,640,REEL_03,,,22.0
831,Hair and Fur,Not started,SHOT_150,640,REEL_03,,,22.0
832,Layout,Completed,SHOT_150,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,22.0
