,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
966,Layout,Completed,SHOT_032,070,REEL_01,,,27.0
967,Baking,Completed,SHOT_032,070,REEL_01,,,27.0
968,Compositing,Approved,SHOT_387,070,REEL_01,,,50.0
969,Paint,Completed,SHOT_387,070,REEL_01,,,50.0
970,Rendering,Completed,SHOT_387,070,REEL_01,,,50.0
971,Animation,Approved,SHOT_387,070,REEL_01,2016-03-04 00:00:00,2016-03-05 00:00:00,50.0
972,Lookdev,Approved,SHOT_387,070,REEL_01,,,50.0
973,Layout,Completed,SHOT_387,070,REEL_01,2016-03-01 00:00:00,2016-03-01 00:00:00,50.0
974,Baking,Completed,SHOT_387,070,REEL_01,,,50.0
975,hair and fur,Completed,SHOT_190,070,REEL_01,,,70.0
976,Cloth,Completed,SHOT_190,070,REEL_01,,,70.0
977,Compositing,Approved,SHOT_190,070,REEL_01,,,70.0
978,Paint,Completed,SHOT_190,070,REEL_01,,,70.0
979,Rendering,Completed,SHOT_190,070,REEL_01,,,70.0
980,Animation,Approved,SHOT_190,070,REEL_01,2015-11-16 00:00:00,2015-11-24 00:00:00,70.0
981,Lookdev,Approved,SHOT_190,070,REEL_01,,,70.0
982,Assemble,Completed,SHOT_190,070,REEL_01,,,70.0
983,Baking,Completed,SHOT_190,070,REEL_01,2015-11-24 00:00:00,,70.0
984,hair and fur,Completed,SHOT_200,070,REEL_01,2015-12-15 00:00:00,2015-12-16 00:00:00,85.0
985,Compositing,Approved,SHOT_200,070,REEL_01,2015-12-18 00:00:00,2015-12-19 00:00:00,85.0
986,Paint,Completed,SHOT_200,070,REEL_01,2015-12-17 00:00:00,2015-12-18 00:00:00,85.0
987,Rendering,Completed,SHOT_200,070,REEL_01,2015-12-17 00:00:00,2015-12-18 00:00:00,85.0
988,Animation,Approved,SHOT_200,070,REEL_01,2015-11-20 00:00:00,2015-11-27 00:00:00,85.0
989,Lookdev,Approved,SHOT_200,070,REEL_01,2015-12-15 00:00:00,2015-12-16 00:00:00,85.0
990,Assemble,Completed,SHOT_200,070,REEL_01,,,85.0
991,Baking,Completed,SHOT_200,070,REEL_01,2015-11-27 00:00:00,2015-11-28 00:00:00,85.0
992,Cloth,Completed,SHOT_080,070,REEL_01,,,160.0
993,Compositing,Approved,SHOT_080,070,REEL_01,,,160.0
994,Paint,Completed,SHOT_080,070,REEL_01,2016-02-23 00:00:00,,160.0
995,Rendering,Completed,SHOT_080,070,REEL_01,,,160.0
996,Animation,Approved,SHOT_080,070,REEL_01,2016-01-13 00:00:00,2016-01-25 00:00:00,160.0
997,Lookdev,Approved,SHOT_080,070,REEL_01,,,160.0
998,Assemble,Completed,SHOT_080,070,REEL_01,,,160.0
999,Baking,Completed,SHOT_080,070,REEL_01,,,160.0
1000,layout,Completed,SHOT_080,070,REEL_01,,,160.0
1001,Fur,Completed,SHOT_080,070,REEL_01,,,160.0
1002,Hair and Fur,Completed,SHOT_374,070,REEL_01,,,43.0
1003,Compositing,Approved,SHOT_374,070,REEL_01,,,43.0
1004,Paint,Completed,SHOT_374,070,REEL_01,,,43.0
1005,Rendering,Completed,SHOT_374,070,REEL_01,,,43.0
1006,Animation,Approved,SHOT_374,070,REEL_01,2015-12-02 00:00:00,2015-12-09 00:00:00,43.0
1007,Lookdev,Approved,SHOT_374,070,REEL_01,,,43.0
1008,Assemble,Completed,SHOT_374,070,REEL_01,,,43.0
1009,Layout,Completed,SHOT_374,070,REEL_01,,,43.0
1010,Baking,Completed,SHOT_374,070,REEL_01,,,43.0
1011,Hair and Fur,Completed,SHOT_160,070,REEL_01,,,185.0
1012,Compositing,Approved,SHOT_160,070,REEL_01,,,185.0
1013,Paint,Completed,SHOT_160,070,REEL_01,,,185.0
1014,Rendering,Completed,SHOT_160,070,REEL_01,,,185.0
1015,Animation,Approved,SHOT_160,070,REEL_01,2016-02-02 00:00:00,,185.0
1016,Lookdev,Approved,SHOT_160,070,REEL_01,,,185.0
1017,Assemble,Completed,SHOT_160,070,REEL_01,,,185.0
1018,Layout,Completed,SHOT_160,070,REEL_01,,,185.0
1019,Cloth,Completed,SHOT_160,070,REEL_01,,,185.0
1020,Baking,Completed,SHOT_160,070,REEL_01,,,185.0
1021,layout,Completed,SHOT_010,070,REEL_01,,,250.0
1022,Cloth,Completed,SHOT_010,070,REEL_01,,,250.0
1023,Compositing,Approved,SHOT_010,070,REEL_01,2016-01-29 00:00:00,2016-01-29 12:00:00,250.0
1024,Paint,Completed,SHOT_010,070,REEL_01,2016-01-28 00:00:00,2016-01-28 12:00:00,250.0
1025,Rendering,Completed,SHOT_010,070,REEL_01,2016-01-27 12:00:00,2016-01-28 00:00:00,250.0
1026,Animation,Approved,SHOT_010,070,REEL_01,2015-11-17 00:00:00,2015-11-25 00:00:00,250.0
1027,Lookdev,Approved,SHOT_010,070,REEL_01,2016-01-27 00:00:00,2016-01-27 12:00:00,250.0
1028,Assemble,Completed,SHOT_010,070,REEL_01,,,250.0
1029,Baking,Completed,SHOT_010,070,REEL_01,,,250.0
1030,Fur,Completed,SHOT_010,070,REEL_01,,,250.0
1031,Compositing,Approved,SHOT_030,070,REEL_01,,,60.0
1032,Paint,Completed,SHOT_030,070,REEL_01,,,60.0
1033,Rendering,Completed,SHOT_030,070,REEL_01,,,60.0
1034,Animation,Approved,SHOT_030,070,REEL_01,2016-01-13 00:00:00,2016-01-14 00:00:00,60.0
1035,Lookdev,Approved,SHOT_030,070,REEL_01,,,60.0
1036,Assemble,Completed,SHOT_030,070,REEL_01,,,60.0
1037,Baking,Completed,SHOT_030,070,REEL_01,,,60.0
1038,Fur,Completed,SHOT_030,070,REEL_01,,,60.0
1039,layout,Completed,SHOT_030,070,REEL_01,,,60.0
1040,hair and fur,Completed,SHOT_150,070,REEL_01,,,190.0
1041,Cloth,Completed,SHOT_150,070,REEL_01,,,190.0
1042,Compositing,Approved,SHOT_150,070,REEL_01,,,190.0
1043,Paint,Completed,SHOT_150,070,REEL_01,,,190.0
1044,Rendering,Completed,SHOT_150,070,REEL_01,,,190.0
1045,Animation,Approved,SHOT_150,070,REEL_01,2016-01-20 00:00:00,2016-01-28 00:00:00,190.0
1046,Lookdev,Approved,SHOT_150,070,REEL_01,,,190.0
1047,Assemble,Completed,SHOT_150,070,REEL_01,,,190.0
1048,Baking,Completed,SHOT_150,070,REEL_01,,,190.0
1049,layout,Completed,SHOT_150,070,REEL_01,,,190.0
1050,Hair and Fur,Completed,SHOT_041,070,REEL_01,,,123.0
1051,Compositing,Approved,SHOT_041,070,REEL_01,,,123.0
1052,Paint,Completed,SHOT_041,070,REEL_01,,,123.0
1053,Rendering,Completed,SHOT_041,070,REEL_01,,,123.0
1054,Animation,Approved,SHOT_041,070,REEL_01,2016-01-19 00:00:00,2016-01-25 00:00:00,123.0
1055,Lookdev,Approved,SHOT_041,070,REEL_01,,,123.0
1056,Assemble,Completed,SHOT_041,070,REEL_01,,,123.0
1057,Layout,Completed,SHOT_041,070,REEL_01,,,123.0
1058,Cloth,Completed,SHOT_041,070,REEL_01,,,123.0
1059,Baking,Completed,SHOT_041,070,REEL_01,2016-01-25 00:00:00,,123.0
1060,Hair and Fur,Completed,SHOT_358,070,REEL_01,,,207.0
1061,Compositing,Approved,SHOT_358,070,REEL_01,,,207.0
1062,Paint,Completed,SHOT_358,070,REEL_01,2016-03-27 21:00:00,,207.0
1063,Rendering,Completed,SHOT_358,070,REEL_01,,,207.0
1064,Animation,Approved,SHOT_358,070,REEL_01,2016-02-22 00:00:00,2016-03-22 00:00:00,207.0
1065,Lookdev,Approved,SHOT_358,070,REEL_01,,,207.0
1066,Assemble,Completed,SHOT_358,070,REEL_01,,,207.0
1067,Layout,Completed,SHOT_358,070,REEL_01,,,207.0
1068,Cloth,Completed,SHOT_358,070,REEL_01,,,207.0
1069,Baking,Completed,SHOT_358,070,REEL_01,,,207.0
1070,Hair and Fur,Completed,SHOT_371,070,REEL_01,,,40.0
1071,Compositing,Approved,SHOT_371,070,REEL_01,,,40.0
1072,Paint,Completed,SHOT_371,070,REEL_01,,,40.0
1073,Rendering,Completed,SHOT_371,070,REEL_01,,,40.0
1074,Animation,Approved,SHOT_371,070,REEL_01,2016-02-12 00:00:00,2016-02-23 00:00:00,40.0
1075,Lookdev,Approved,SHOT_371,070,REEL_01,,,40.0
1076,Assemble,Completed,SHOT_371,070,REEL_01,,,40.0
1077,Layout,Completed,SHOT_371,070,REEL_01,,,40.0
1078,Baking,Completed,SHOT_371,070,REEL_01,,,40.0
1079,Hair and Fur,Completed,SHOT_020,070,REEL_01,,,81.0
1080,Compositing,Approved,SHOT_020,070,REEL_01,,,81.0
1081,Paint,Completed,SHOT_020,070,REEL_01,,,81.0
1082,Rendering,Completed,SHOT_020,070,REEL_01,,,81.0
1083,Animation,Approved,SHOT_020,070,REEL_01,2016-01-11 00:00:00,2016-01-16 00:00:00,81.0
1084,Lookdev,Approved,SHOT_020,070,REEL_01,,,81.0
1085,Assemble,Completed,SHOT_020,070,REEL_01,,,81.0
1086,Layout,Completed,SHOT_020,070,REEL_01,,,81.0
1087,Cloth,Completed,SHOT_020,070,REEL_01,,,81.0
1088,Baking,Completed,SHOT_020,070,REEL_01,,,81.0
1089,Compositing,Approved,SHOT_379,070,REEL_01,,,266.0
1090,Paint,Completed,SHOT_379,070,REEL_01,,,266.0
1091,Rendering,Completed,SHOT_379,070,REEL_01,,,266.0
1092,Animation,Approved,SHOT_379,070,REEL_01,2016-02-12 00:00:00,2016-03-01 00:00:00,266.0
1093,Lookdev,Approved,SHOT_379,070,REEL_01,,,266.0
1094,Hair and Fur,Completed,SHOT_379,070,REEL_01,,,266.0
1095,Layout,Completed,SHOT_379,070,REEL_01,,,266.0
1096,Cloth,Completed,SHOT_379,070,REEL_01,,,266.0
1097,Baking,Completed,SHOT_379,070,REEL_01,,,266.0
1098,Compositing,Approved,SHOT_085,070,REEL_01,,,237.0
1099,Paint,Completed,SHOT_085,070,REEL_01,,,237.0
1100,Rendering,Completed,SHOT_085,070,REEL_01,,,237.0
1101,Animation,Approved,SHOT_085,070,REEL_01,2016-01-28 00:00:00,,237.0
1102,Lookdev,Approved,SHOT_085,070,REEL_01,,,237.0
1103,Hair and Fur,Completed,SHOT_085,070,REEL_01,,,237.0
1104,Layout,Completed,SHOT_085,070,REEL_01,,,237.0
1105,Cloth,Completed,SHOT_085,070,REEL_01,,,237.0
1106,Baking,Completed,SHOT_085,070,REEL_01,,,237.0
1107,hair and fur,Completed,SHOT_180,070,REEL_01,,,180.0
1108,Cloth,Completed,SHOT_180,070,REEL_01,,,180.0
1109,Compositing,Approved,SHOT_180,070,REEL_01,,,180.0
1110,Paint,Completed,SHOT_180,070,REEL_01,,,180.0
1111,Rendering,Completed,SHOT_180,070,REEL_01,,,180.0
1112,Animation,Approved,SHOT_180,070,REEL_01,2016-01-19 00:00:00,,180.0
1113,Lookdev,Approved,SHOT_180,070,REEL_01,,,180.0
1114,Assemble,Completed,SHOT_180,070,REEL_01,,,180.0
1115,Baking,Completed,SHOT_180,070,REEL_01,,,180.0
1116,layout,Completed,SHOT_180,070,REEL_01,,,180.0
1117,Hair and Fur,Completed,SHOT_224,070,REEL_01,,,33.0
1118,Compositing,Approved,SHOT_224,070,REEL_01,,,33.0
1119,Paint,Completed,SHOT_224,070,REEL_01,,,33.0
1120,Rendering,Completed,SHOT_224,070,REEL_01,,,33.0
1121,Animation,Approved,SHOT_224,070,REEL_01,2015-11-20 00:00:00,2015-12-02 00:00:00,33.0
1122,Lookdev,Approved,SHOT_224,070,REEL_01,,,33.0
1123,Assemble,Completed,SHOT_224,070,REEL_01,,,33.0
1124,Layout,Completed,SHOT_224,070,REEL_01,,,33.0
1125,Cloth,Completed,SHOT_224,070,REEL_01,,,33.0
1126,Baking,Completed,SHOT_224,070,REEL_01,,,33.0
1127,Hair and Fur,Completed,SHOT_082,070,REEL_01,,,25.0
1128,Compositing,Approved,SHOT_082,070,REEL_01,,,25.0
1129,Paint,Completed,SHOT_082,070,REEL_01,,,25.0
1130,Rendering,Completed,SHOT_082,070,REEL_01,,,25.0
1131,Animation,Approved,SHOT_082,070,REEL_01,2016-01-13 00:00:00,2016-02-03 00:00:00,25.0
1132,Lookdev,Approved,SHOT_082,070,REEL_01,,,25.0
1133,Assemble,Completed,SHOT_082,070,REEL_01,,,25.0
1134,Layout,Completed,SHOT_082,070,REEL_01,,,25.0
1135,Cloth,Completed,SHOT_082,070,REEL_01,,,25.0
1136,Baking,Completed,SHOT_082,070,REEL_01,,,25.0
1137,Hair and Fur,Completed,SHOT_065,070,REEL_01,,,35.0
1138,Compositing,Approved,SHOT_065,070,REEL_01,,,35.0
1139,Paint,Completed,SHOT_065,070,REEL_01,,,35.0
1140,Rendering,Completed,SHOT_065,070,REEL_01,,,35.0
1141,Animation,Approved,SHOT_065,070,REEL_01,2016-01-12 00:00:00,2016-01-18 00:00:00,35.0
1142,Lookdev,Approved,SHOT_065,070,REEL_01,,,35.0
1143,Assemble,Completed,SHOT_065,070,REEL_01,,,35.0
1144,Layout,Completed,SHOT_065,070,REEL_01,,,35.0
1145,Cloth,Completed,SHOT_065,070,REEL_01,,,35.0
1146,Baking,Completed,SHOT_065,070,REEL_01,2016-01-18 00:00:00,,35.0
1147,Hair and Fur,Completed,SHOT_376,070,REEL_01,,,126.0
1148,Compositing,Approved,SHOT_376,070,REEL_01,,,126.0
1149,Paint,Completed,SHOT_376,070,REEL_01,,,126.0
1150,Rendering,Completed,SHOT_376,070,REEL_01,,,126.0
1151,Animation,Approved,SHOT_376,070,REEL_01,,2016-03-21 00:00:00,126.0
1152,Lookdev,Approved,SHOT_376,070,REEL_01,,,126.0
1153,Assemble,Completed,SHOT_376,070,REEL_01,,,126.0
1154,Layout,Completed,SHOT_376,070,REEL_01,,,126.0
1155,Cloth,Completed,SHOT_376,070,REEL_01,,,126.0
1156,Baking,Completed,SHOT_376,070,REEL_01,,,126.0
1157,Hair and Fur,Completed,SHOT_241,070,REEL_01,,,52.0
1158,Compositing,Approved,SHOT_241,070,REEL_01,,,52.0
1159,Paint,Completed,SHOT_241,070,REEL_01,,,52.0
1160,Rendering,Completed,SHOT_241,070,REEL_01,,,52.0
1161,Animation,Approved,SHOT_241,070,REEL_01,2016-02-23 00:00:00,2016-02-26 00:00:00,52.0
1162,Lookdev,Approved,SHOT_241,070,REEL_01,,,52.0
1163,Assemble,Completed,SHOT_241,070,REEL_01,,,52.0
1164,Layout,Completed,SHOT_241,070,REEL_01,,,52.0
1165,Cloth,Completed,SHOT_241,070,REEL_01,,,52.0
1166,Baking,Completed,SHOT_241,070,REEL_01,,,52.0
1167,CUT,Completed,SHOT_241,070,REEL_01,,,52.0
1168,hair and fur,Completed,SHOT_100,070,REEL_01,,,116.0
1169,Cloth,Completed,SHOT_100,070,REEL_01,,,116.0
1170,Compositing,Approved,SHOT_100,070,REEL_01,,,116.0
1171,Paint,Completed,SHOT_100,070,REEL_01,,,116.0
1172,Rendering,Completed,SHOT_100,070,REEL_01,,,116.0
1173,Animation,Approved,SHOT_100,070,REEL_01,2016-01-18 00:00:00,2016-02-17 00:00:00,116.0
1174,Lookdev,Approved,SHOT_100,070,REEL_01,,,116.0
1175,Assemble,Completed,SHOT_100,070,REEL_01,,,116.0
1176,Baking,Completed,SHOT_100,070,REEL_01,,,116.0
1177,layout,Completed,SHOT_100,070,REEL_01,,,116.0
1178,Hair and Fur,Completed,SHOT_031,070,REEL_01,,,52.0
1179,Compositing,Approved,SHOT_031,070,REEL_01,,,52.0
1180,Paint,Completed,SHOT_031,070,REEL_01,,,52.0
1181,Rendering,Completed,SHOT_031,070,REEL_01,,,52.0
1182,Animation,Approved,SHOT_031,070,REEL_01,2016-01-13 00:00:00,2016-01-14 00:00:00,52.0
1183,Lookdev,Approved,SHOT_031,070,REEL_01,,,52.0
1184,Assemble,Completed,SHOT_031,070,REEL_01,,,52.0
1185,Layout,Completed,SHOT_031,070,REEL_01,,,52.0
1186,Baking,Completed,SHOT_031,070,REEL_01,,,52.0
1187,Hair and Fur,Completed,SHOT_375,070,REEL_01,,,135.0
1188,Compositing,Approved,SHOT_375,070,REEL_01,,,135.0
1189,Paint,Completed,SHOT_375,070,REEL_01,,,135.0
1190,Rendering,Completed,SHOT_375,070,REEL_01,,,135.0
1191,Animation,Approved,SHOT_375,070,REEL_01,2015-12-03 00:00:00,2016-01-11 00:00:00,135.0
1192,Lookdev,Approved,SHOT_375,070,REEL_01,,,135.0
1193,Assemble,Completed,SHOT_375,070,REEL_01,,,135.0
1194,Layout,Completed,SHOT_375,070,REEL_01,,,135.0
1195,Cloth,Completed,SHOT_375,070,REEL_01,,,135.0
1196,Baking,Completed,SHOT_375,070,REEL_01,2016-01-11 00:00:00,,135.0
1197,Hair and Fur,Completed,SHOT_378,070,REEL_01,,,26.0
1198,Compositing,Approved,SHOT_378,070,REEL_01,,,26.0
1199,Paint,Completed,SHOT_378,070,REEL_01,,,26.0
1200,Rendering,Completed,SHOT_378,070,REEL_01,,,26.0
1201,Animation,Approved,SHOT_378,070,REEL_01,2016-03-02 00:00:00,2016-03-09 00:00:00,26.0
1202,Lookdev,Approved,SHOT_378,070,REEL_01,,,26.0
1203,Assemble,Completed,SHOT_378,070,REEL_01,,,26.0
1204,Layout,Completed,SHOT_378,070,REEL_01,,,26.0
1205,Baking,Completed,SHOT_378,070,REEL_01,,,26.0
1206,RPC,Completed,SHOT_378,070,REEL_01,,,26.0
1207,Compositing,Approved,SHOT_388,070,REEL_01,,,30.0
1208,Paint,Completed,SHOT_388,070,REEL_01,,,30.0
1209,Rendering,Completed,SHOT_388,070,REEL_01,,,30.0
1210,Animation,Approved,SHOT_388,070,REEL_01,2016-04-03 21:00:00,2016-04-10 21:00:00,30.0
1211,Lookdev,Approved,SHOT_388,070,REEL_01,,,30.0
1212,Hair and Fur,Completed,SHOT_388,070,REEL_01,,,30.0
1213,Layout,Completed,SHOT_388,070,REEL_01,2016-03-01 00:00:00,2016-03-01 00:00:00,30.0
1214,Baking,Completed,SHOT_388,070,REEL_01,,,30.0
1215,Hair and Fur,Completed,SHOT_380,070,REEL_01,,,144.0
1216,Compositing,Approved,SHOT_380,070,REEL_01,,,144.0
1217,Paint,Completed,SHOT_380,070,REEL_01,2016-03-27 21:00:00,,144.0
1218,Rendering,Completed,SHOT_380,070,REEL_01,,,144.0
1219,Animation,Approved,SHOT_380,070,REEL_01,2016-02-10 00:00:00,2016-03-15 00:00:00,144.0
1220,Lookdev,Approved,SHOT_380,070,REEL_01,,,144.0
1221,Assemble,Completed,SHOT_380,070,REEL_01,,,144.0
1222,Layout,Completed,SHOT_380,070,REEL_01,,,144.0
1223,Cloth,Completed,SHOT_380,070,REEL_01,,,144.0
1224,Baking,Completed,SHOT_380,070,REEL_01,,,144.0
1225,Compositing,Approved,SHOT_381,070,REEL_01,,,50.0
1226,Paint,Completed,SHOT_381,070,REEL_01,,,50.0
1227,Rendering,Completed,SHOT_381,070,REEL_01,,,50.0
1228,Animation,Approved,SHOT_381,070,REEL_01,,2016-02-11 00:00:00,50.0
1229,Lookdev,Approved,SHOT_381,070,REEL_01,,,50.0
1230,Layout,Completed,SHOT_381,070,REEL_01,,,50.0
1231,Cloth,Completed,SHOT_381,070,REEL_01,,,50.0
1232,Baking,Completed,SHOT_381,070,REEL_01,,,50.0
1233,Compositing,Approved,SHOT_223,070,REEL_01,,,27.0
1234,Paint,Completed,SHOT_223,070,REEL_01,,,27.0
1235,Rendering,Completed,SHOT_223,070,REEL_01,,,27.0
1236,Animation,Approved,SHOT_223,070,REEL_01,2015-12-02 00:00:00,2015-12-03 00:00:00,27.0
1237,Lookdev,Approved,SHOT_223,070,REEL_01,,,27.0
1238,Assemble,Completed,SHOT_223,070,REEL_01,,,27.0
1239,Layout,Completed,SHOT_223,070,REEL_01,,,27.0
1240,Baking,Completed,SHOT_223,070,REEL_01,,,27.0
1241,Hair and Fur,Completed,SHOT_370,070,REEL_01,,,100.0
1242,Compositing,Approved,SHOT_370,070,REEL_01,,,100.0
1243,Paint,Completed,SHOT_370,070,REEL_01,,,100.0
1244,Rendering,Completed,SHOT_370,070,REEL_01,,,100.0
1245,Animation,Approved,SHOT_370,070,REEL_01,2016-03-04 00:00:00,2016-03-28 21:00:00,100.0
1246,Lookdev,Approved,SHOT_370,070,REEL_01,,,100.0
1247,Assemble,Completed,SHOT_370,070,REEL_01,,,100.0
1248,Layout,Completed,SHOT_370,070,REEL_01,,2016-03-01 00:00:00,100.0
1249,Cloth,Completed,SHOT_370,070,REEL_01,,,100.0
1250,Baking,Completed,SHOT_370,070,REEL_01,,,100.0
1251,Hair and Fur,Completed,SHOT_221,070,REEL_01,,,22.0
1252,Compositing,Approved,SHOT_221,070,REEL_01,,,22.0
1253,Paint,Completed,SHOT_221,070,REEL_01,,,22.0
1254,Rendering,Completed,SHOT_221,070,REEL_01,,,22.0
1255,Animation,Approved,SHOT_221,070,REEL_01,2016-02-17 00:00:00,,22.0
1256,Lookdev,Approved,SHOT_221,070,REEL_01,,,22.0
1257,Assemble,Completed,SHOT_221,070,REEL_01,,,22.0
1258,Layout,Completed,SHOT_221,070,REEL_01,,,22.0
1259,Cloth,Completed,SHOT_221,070,REEL_01,,,22.0
1260,Baking,Completed,SHOT_221,070,REEL_01,,,22.0
1261,Hair and Fur,Completed,SHOT_130,070,REEL_01,,,154.0
1262,Compositing,Approved,SHOT_130,070,REEL_01,,,154.0
1263,Paint,Completed,SHOT_130,070,REEL_01,,,154.0
1264,Rendering,Completed,SHOT_130,070,REEL_01,,,154.0
1265,Animation,Approved,SHOT_130,070,REEL_01,2016-01-19 00:00:00,2016-02-26 00:00:00,154.0
1266,Lookdev,Approved,SHOT_130,070,REEL_01,,,154.0
1267,Assemble,Completed,SHOT_130,070,REEL_01,,,154.0
1268,Layout,Completed,SHOT_130,070,REEL_01,,,154.0
1269,Cloth,Completed,SHOT_130,070,REEL_01,,,154.0
1270,Baking,Completed,SHOT_130,070,REEL_01,,,154.0
1271,Hair and Fur,Completed,SHOT_377,070,REEL_01,,,190.0
1272,Compositing,Approved,SHOT_377,070,REEL_01,,,190.0
1273,Paint,Completed,SHOT_377,070,REEL_01,,,190.0
1274,Rendering,Completed,SHOT_377,070,REEL_01,,,190.0
1275,Animation,Approved,SHOT_377,070,REEL_01,2016-02-26 00:00:00,2016-03-18 00:00:00,190.0
1276,Lookdev,Approved,SHOT_377,070,REEL_01,,,190.0
1277,Assemble,Completed,SHOT_377,070,REEL_01,,,190.0
1278,Layout,Completed,SHOT_377,070,REEL_01,,,190.0
1279,Cloth,Completed,SHOT_377,070,REEL_01,,,190.0
1280,Baking,Completed,SHOT_377,070,REEL_01,,,190.0
1281,Hair and Fur,Completed,SHOT_081,070,REEL_01,,,58.0
1282,Compositing,Approved,SHOT_081,070,REEL_01,,,58.0
1283,Paint,Completed,SHOT_081,070,REEL_01,,,58.0
1284,Rendering,Completed,SHOT_081,070,REEL_01,,,58.0
1285,Animation,Approved,SHOT_081,070,REEL_01,2016-01-13 00:00:00,2016-01-29 00:00:00,58.0
1286,Lookdev,Approved,SHOT_081,070,REEL_01,,,58.0
1287,Assemble,Completed,SHOT_081,070,REEL_01,,,58.0
1288,Layout,Completed,SHOT_081,070,REEL_01,,,58.0
1289,Cloth,Completed,SHOT_081,070,REEL_01,,,58.0
1290,Baking,Completed,SHOT_081,070,REEL_01,,,58.0
1291,Cloth,Completed,SHOT_372,070,REEL_01,,,70.0
1292,Compositing,Approved,SHOT_372,070,REEL_01,,,70.0
1293,Paint,Completed,SHOT_372,070,REEL_01,,,70.0
1294,Rendering,Completed,SHOT_372,070,REEL_01,,,70.0
1295,Animation,Approved,SHOT_372,070,REEL_01,2016-02-04 00:00:00,2016-03-16 00:00:00,70.0
1296,Lookdev,Approved,SHOT_372,070,REEL_01,,,70.0
1297,Assemble,Completed,SHOT_372,070,REEL_01,,,70.0
1298,Baking,Completed,SHOT_372,070,REEL_01,,,70.0
1299,hair and fur,Completed,SHOT_372,070,REEL_01,,,70.0
1300,hair and fur,Completed,SHOT_244,070,REEL_01,,,65.0
1301,SKN,Completed,SHOT_244,070,REEL_01,,,65.0
1302,Cloth,Completed,SHOT_244,070,REEL_01,,,65.0
1303,Compositing,Approved,SHOT_244,070,REEL_01,,,65.0
1304,Paint,Completed,SHOT_244,070,REEL_01,,,65.0
1305,Rendering,Completed,SHOT_244,070,REEL_01,,,65.0
1306,Animation,Approved,SHOT_244,070,REEL_01,2016-04-01 00:00:00,2016-04-11 21:00:00,65.0
1307,Lookdev,Approved,SHOT_244,070,REEL_01,,,65.0
1308,Assemble,Completed,SHOT_244,070,REEL_01,,,65.0
1309,Baking,Completed,SHOT_244,070,REEL_01,,,65.0
1310,Layout,Completed,SHOT_244,070,REEL_01,,,65.0
1311,Cloth,Completed,SHOT_040,070,REEL_01,,,70.0
1312,Compositing,Approved,SHOT_040,070,REEL_01,,,70.0
1313,Paint,Completed,SHOT_040,070,REEL_01,,,70.0
1314,Rendering,Completed,SHOT_040,070,REEL_01,,,70.0
1315,Animation,Approved,SHOT_040,070,REEL_01,2016-01-15 00:00:00,2016-01-19 00:00:00,70.0
1316,Lookdev,Approved,SHOT_040,070,REEL_01,,,70.0
1317,Assemble,Completed,SHOT_040,070,REEL_01,,,70.0
1318,Baking,Completed,SHOT_040,070,REEL_01,,,70.0
1319,layout,Completed,SHOT_040,070,REEL_01,,,70.0
1320,Fur,Completed,SHOT_040,070,REEL_01,,,70.0
1321,Hair and Fur,Completed,SHOT_101,070,REEL_01,,,77.0
1322,Compositing,Approved,SHOT_101,070,REEL_01,,,77.0
1323,Paint,Completed,SHOT_101,070,REEL_01,,,77.0
1324,Rendering,Completed,SHOT_101,070,REEL_01,,,77.0
1325,Animation,Approved,SHOT_101,070,REEL_01,2016-01-26 00:00:00,2016-01-29 00:00:00,77.0
1326,Lookdev,Approved,SHOT_101,070,REEL_01,,,77.0
1327,Assemble,Completed,SHOT_101,070,REEL_01,,,77.0
1328,Layout,Completed,SHOT_101,070,REEL_01,,,77.0
1329,Cloth,Completed,SHOT_101,070,REEL_01,,,77.0
1330,Baking,Completed,SHOT_101,070,REEL_01,,,77.0
1331,Compositing,Approved,SHOT_235,070,REEL_01,,,26.0
1332,Paint,Completed,SHOT_235,070,REEL_01,,,26.0
1333,Rendering,Completed,SHOT_235,070,REEL_01,,,26.0
1334,Animation,Approved,SHOT_235,070,REEL_01,2016-02-18 00:00:00,2016-02-20 00:00:00,26.0
1335,Lookdev,Approved,SHOT_235,070,REEL_01,,,26.0
1336,Hair and Fur,Completed,SHOT_235,070,REEL_01,,,26.0
1337,Layout,Completed,SHOT_235,070,REEL_01,,,26.0
1338,Cloth,Completed,SHOT_235,070,REEL_01,,,26.0
1339,Baking,Completed,SHOT_235,070,REEL_01,,,26.0
1340,Hair and Fur,Completed,SHOT_215,070,REEL_01,,,42.0
1341,Compositing,Approved,SHOT_215,070,REEL_01,,,42.0
1342,Paint,Completed,SHOT_215,070,REEL_01,,,42.0
1343,Rendering,Completed,SHOT_215,070,REEL_01,,,42.0
1344,Animation,Approved,SHOT_215,070,REEL_01,2015-11-23 00:00:00,2015-11-27 00:00:00,42.0
1345,Lookdev,Approved,SHOT_215,070,REEL_01,,,42.0
1346,Assemble,Completed,SHOT_215,070,REEL_01,,,42.0
1347,Layout,Completed,SHOT_215,070,REEL_01,,,42.0
1348,Baking,Completed,SHOT_215,070,REEL_01,2015-11-27 00:00:00,,42.0
1349,BRK,Completed,SHOT_229,070,REEL_01,,,86.0
1350,Hair and Fur,Completed,SHOT_229,070,REEL_01,,,86.0
1351,Compositing,Approved,SHOT_229,070,REEL_01,,,86.0
