,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
874,Lookdev,Not started,SHOT_150,190,REEL_01,,,116.0
875,Assemble,Completed,SHOT_150,190,REEL_01,,,116.0
876,Cloth,Not started,SHOT_150,190,REEL_01,,,116.0
877,Baking,Not started,SHOT_150,190,REEL_01,,,116.0
878,Compositing,Not started,SHOT_225,190,REEL_01,,,39.0
879,Paint,Not started,SHOT_225,190,REEL_01,,,39.0
880,Rendering,Not started,SHOT_225,190,REEL_01,,,39.0
881,Animation,In progress,SHOT_225,190,REEL_01,2016-03-11 00:00:00,,39.0
882,Lookdev,Not started,SHOT_225,190,REEL_01,,,39.0
883,Hair and Fur,Not started,SHOT_225,190,REEL_01,,,39.0
884,Layout,Completed,SHOT_225,190,REEL_01,,,39.0
885,Cloth,Not started,SHOT_225,190,REEL_01,,,39.0
886,Baking,Not started,SHOT_225,190,REEL_01,,,39.0
887,Layout,Completed,SHOT_030,190,REEL_01,,,84.0
888,Compositing,Pending Review,SHOT_030,190,REEL_01,,,84.0
889,Paint,Completed,SHOT_030,190,REEL_01,,,84.0
890,Rendering,Not started,SHOT_030,190,REEL_01,,,84.0
891,Animation,Ready to Start,SHOT_030,190,REEL_01,,,84.0
892,Lookdev,Ready to Start,SHOT_030,190,REEL_01,,,84.0
893,Assemble,Completed,SHOT_030,190,REEL_01,,,84.0
894,Baking,Completed,SHOT_030,190,REEL_01,,,84.0
895,hair and fur,Not started,SHOT_080,190,REEL_01,,,24.0
896,Layout,Completed,SHOT_080,190,REEL_01,,,24.0
897,Compositing,Not started,SHOT_080,190,REEL_01,,,24.0
898,Paint,Not started,SHOT_080,190,REEL_01,,,24.0
899,Rendering,Not started,SHOT_080,190,REEL_01,,,24.0
900,Animation,In progress,SHOT_080,190,REEL_01,2016-03-11 00:00:00,,24.0
901,Lookdev,Not started,SHOT_080,190,REEL_01,,,24.0
902,Assemble,Completed,SHOT_080,190,REEL_01,,,24.0
903,Cloth,Not started,SHOT_080,190,REEL_01,,,24.0
904,Baking,Not started,SHOT_080,190,REEL_01,,,24.0
905,hair and fur,Not started,SHOT_160,190,REEL_01,,,169.0
906,Layout,Completed,SHOT_160,190,REEL_01,,,169.0
907,Compositing,Not started,SHOT_160,190,REEL_01,,,169.0
908,Paint,Not started,SHOT_160,190,REEL_01,,,169.0
909,Rendering,Not started,SHOT_160,190,REEL_01,,,169.0
910,Animation,In progress,SHOT_160,190,REEL_01,2016-03-11 00:00:00,,169.0
911,Lookdev,Not started,SHOT_160,190,REEL_01,,,169.0
912,Assemble,Completed,SHOT_160,190,REEL_01,,,169.0
913,Cloth,Not started,SHOT_160,190,REEL_01,,,169.0
914,Baking,Not started,SHOT_160,190,REEL_01,,,169.0
915,hair and fur,Not started,SHOT_120,190,REEL_01,,,102.0
916,Layout,Completed,SHOT_120,190,REEL_01,,,102.0
917,Compositing,Not started,SHOT_120,190,REEL_01,,,102.0
918,Paint,Not started,SHOT_120,190,REEL_01,,,102.0
919,Rendering,Not started,SHOT_120,190,REEL_01,,,102.0
920,Animation,In progress,SHOT_120,190,REEL_01,,,102.0
921,Lookdev,Not started,SHOT_120,190,REEL_01,,,102.0
922,Assemble,Completed,SHOT_120,190,REEL_01,,,102.0
923,Cloth,Not started,SHOT_120,190,REEL_01,,,102.0
924,Baking,Not started,SHOT_120,190,REEL_01,,,102.0
925,Hair and Fur,Completed,SHOT_050,070,REEL_01,,,174.0
926,Compositing,Approved,SHOT_050,070,REEL_01,,,174.0
927,Paint,Completed,SHOT_050,070,REEL_01,,,174.0
928,Rendering,Completed,SHOT_050,070,REEL_01,,,174.0
929,Animation,Approved,SHOT_050,070,REEL_01,2016-01-12 00:00:00,2016-01-25 00:00:00,174.0
930,Lookdev,Approved,SHOT_050,070,REEL_01,,,174.0
931,Assemble,Completed,SHOT_050,070,REEL_01,,,174.0
932,Layout,Completed,SHOT_050,070,REEL_01,,,174.0
933,Cloth,Completed,SHOT_050,070,REEL_01,,,174.0
934,Baking,Completed,SHOT_050,070,REEL_01,,,174.0
935,Cloth,Completed,SHOT_060,070,REEL_01,,,119.0
936,Compositing,Approved,SHOT_060,070,REEL_01,,,119.0
937,Paint,Completed,SHOT_060,070,REEL_01,,,119.0
938,Rendering,Completed,SHOT_060,070,REEL_01,,,119.0
939,Animation,Approved,SHOT_060,070,REEL_01,2016-01-11 00:00:00,2016-01-16 00:00:00,119.0
940,Lookdev,Approved,SHOT_060,070,REEL_01,,,119.0
941,Assemble,Completed,SHOT_060,070,REEL_01,,,119.0
942,Baking,Completed,SHOT_060,070,REEL_01,,,119.0
943,layout,Completed,SHOT_060,070,REEL_01,,,119.0
944,Fur,Completed,SHOT_060,070,REEL_01,,,119.0
945,Compositing,Pending Review,SHOT_389,070,REEL_01,,,107.0
946,Paint,Completed,SHOT_389,070,REEL_01,,,107.0
947,Rendering,In progress,SHOT_389,070,REEL_01,,,107.0
948,Animation,Approved,SHOT_389,070,REEL_01,2016-03-04 00:00:00,2016-04-10 21:00:00,107.0
949,Lookdev,Approved,SHOT_389,070,REEL_01,,,107.0
950,Hair and Fur,Completed,SHOT_389,070,REEL_01,,,107.0
951,Layout,Completed,SHOT_389,070,REEL_01,2016-03-01 00:00:00,2016-03-01 00:00:00,107.0
952,Cloth,Completed,SHOT_389,070,REEL_01,,,107.0
953,Baking,Completed,SHOT_389,070,REEL_01,,,107.0
954,Hair and Fur,Completed,SHOT_105,070,REEL_01,,,55.0
955,Compositing,Approved,SHOT_105,070,REEL_01,,,55.0
956,Paint,Completed,SHOT_105,070,REEL_01,,,55.0
957,Rendering,Completed,SHOT_105,070,REEL_01,,,55.0
958,Animation,Approved,SHOT_105,070,REEL_01,2016-01-18 00:00:00,,55.0
959,Lookdev,Approved,SHOT_105,070,REEL_01,,,55.0
960,Assemble,Completed,SHOT_105,070,REEL_01,,,55.0
961,Layout,Completed,SHOT_105,070,REEL_01,,,55.0
962,Cloth,Completed,SHOT_105,070,REEL_01,,,55.0
963,Baking,Completed,SHOT_105,070,REEL_01,,,55.0
964,Hair and Fur,Completed,SHOT_032,070,REEL_01,,,26.0
965,Compositing,Approved,SHOT_032,070,REEL_01,,,26.0
966,Paint,Completed,SHOT_032,070,REEL_01,,,26.0
967,Rendering,Completed,SHOT_032,070,REEL_01,,,26.0
968,Animation,Approved,SHOT_032,070,REEL_01,2016-01-13 00:00:00,2016-01-14 00:00:00,26.0
969,Lookdev,Approved,SHOT_032,070,REEL_01,,,26.0
970,Assemble,Completed,SHOT_032,070,REEL_01,,,26.0
971,Layout,Completed,SHOT_032,070,REEL_01,,,26.0
972,Baking,Completed,SHOT_032,070,REEL_01,,,26.0
973,Compositing,Approved,SHOT_387,070,REEL_01,,,49.0
974,Paint,Completed,SHOT_387,070,REEL_01,,,49.0
975,Rendering,Completed,SHOT_387,070,REEL_01,,,49.0
976,Animation,Approved,SHOT_387,070,REEL_01,2016-03-04 00:00:00,2016-03-05 00:00:00,49.0
977,Lookdev,Approved,SHOT_387,070,REEL_01,,,49.0
978,Layout,Completed,SHOT_387,070,REEL_01,2016-03-01 00:00:00,2016-03-01 00:00:00,49.0
979,Baking,Completed,SHOT_387,070,REEL_01,,,49.0
980,hair and fur,Completed,SHOT_190,070,REEL_01,,,69.0
981,Cloth,Completed,SHOT_190,070,REEL_01,,,69.0
982,Compositing,Approved,SHOT_190,070,REEL_01,,,69.0
983,Paint,Completed,SHOT_190,070,REEL_01,,,69.0
984,Rendering,Completed,SHOT_190,070,REEL_01,,,69.0
985,Animation,Approved,SHOT_190,070,REEL_01,2015-11-16 00:00:00,2015-11-24 00:00:00,69.0
986,Lookdev,Approved,SHOT_190,070,REEL_01,,,69.0
987,Assemble,Completed,SHOT_190,070,REEL_01,,,69.0
988,Baking,Completed,SHOT_190,070,REEL_01,2015-11-24 00:00:00,,69.0
989,hair and fur,Completed,SHOT_200,070,REEL_01,2015-12-15 00:00:00,2015-12-16 00:00:00,84.0
990,Compositing,Approved,SHOT_200,070,REEL_01,2015-12-18 00:00:00,2015-12-19 00:00:00,84.0
991,Paint,Completed,SHOT_200,070,REEL_01,2015-12-17 00:00:00,2015-12-18 00:00:00,84.0
992,Rendering,Completed,SHOT_200,070,REEL_01,2015-12-17 00:00:00,2015-12-18 00:00:00,84.0
993,Animation,Approved,SHOT_200,070,REEL_01,2015-11-20 00:00:00,2015-11-27 00:00:00,84.0
994,Lookdev,Approved,SHOT_200,070,REEL_01,2015-12-15 00:00:00,2015-12-16 00:00:00,84.0
995,Assemble,Completed,SHOT_200,070,REEL_01,,,84.0
996,Baking,Completed,SHOT_200,070,REEL_01,2015-11-27 00:00:00,2015-11-28 00:00:00,84.0
997,Cloth,Completed,SHOT_080,070,REEL_01,,,159.0
998,Compositing,Approved,SHOT_080,070,REEL_01,,,159.0
999,Paint,Completed,SHOT_080,070,REEL_01,2016-02-23 00:00:00,,159.0
1000,Rendering,Completed,SHOT_080,070,REEL_01,,,159.0
1001,Animation,Approved,SHOT_080,070,REEL_01,2016-01-13 00:00:00,2016-01-25 00:00:00,159.0
1002,Lookdev,Approved,SHOT_080,070,REEL_01,,,159.0
1003,Assemble,Completed,SHOT_080,070,REEL_01,,,159.0
1004,Baking,Completed,SHOT_080,070,REEL_01,,,159.0
1005,layout,Completed,SHOT_080,070,REEL_01,,,159.0
1006,Fur,Completed,SHOT_080,070,REEL_01,,,159.0
1007,Hair and Fur,Completed,SHOT_374,070,REEL_01,,,42.0
1008,Compositing,Approved,SHOT_374,070,REEL_01,,,42.0
1009,Paint,Completed,SHOT_374,070,REEL_01,,,42.0
1010,Rendering,Completed,SHOT_374,070,REEL_01,,,42.0
1011,Animation,Approved,SHOT_374,070,REEL_01,2015-12-02 00:00:00,2015-12-09 00:00:00,42.0
1012,Lookdev,Approved,SHOT_374,070,REEL_01,,,42.0
1013,Assemble,Completed,SHOT_374,070,REEL_01,,,42.0
1014,Layout,Completed,SHOT_374,070,REEL_01,,,42.0
1015,Baking,Completed,SHOT_374,070,REEL_01,,,42.0
1016,Hair and Fur,Completed,SHOT_160,070,REEL_01,,,184.0
1017,Compositing,Approved,SHOT_160,070,REEL_01,,,184.0
1018,Paint,Completed,SHOT_160,070,REEL_01,,,184.0
1019,Rendering,Completed,SHOT_160,070,REEL_01,,,184.0
1020,Animation,Approved,SHOT_160,070,REEL_01,2016-02-02 00:00:00,,184.0
1021,Lookdev,Approved,SHOT_160,070,REEL_01,,,184.0
1022,Assemble,Completed,SHOT_160,070,REEL_01,,,184.0
1023,Layout,Completed,SHOT_160,070,REEL_01,,,184.0
1024,Cloth,Completed,SHOT_160,070,REEL_01,,,184.0
1025,Baking,Completed,SHOT_160,070,REEL_01,,,184.0
1026,layout,Completed,SHOT_010,070,REEL_01,,,249.0
1027,Cloth,Completed,SHOT_010,070,REEL_01,,,249.0
1028,Compositing,Approved,SHOT_010,070,REEL_01,2016-01-29 00:00:00,2016-01-29 12:00:00,249.0
1029,Paint,Completed,SHOT_010,070,REEL_01,2016-01-28 00:00:00,2016-01-28 12:00:00,249.0
1030,Rendering,Completed,SHOT_010,070,REEL_01,2016-01-27 12:00:00,2016-01-28 00:00:00,249.0
1031,Animation,Approved,SHOT_010,070,REEL_01,2015-11-17 00:00:00,2015-11-25 00:00:00,249.0
1032,Lookdev,Approved,SHOT_010,070,REEL_01,2016-01-27 00:00:00,2016-01-27 12:00:00,249.0
1033,Assemble,Completed,SHOT_010,070,REEL_01,,,249.0
1034,Baking,Completed,SHOT_010,070,REEL_01,,,249.0
1035,Fur,Completed,SHOT_010,070,REEL_01,,,249.0
1036,Compositing,Approved,SHOT_030,070,REEL_01,,,59.0
1037,Paint,Completed,SHOT_030,070,REEL_01,,,59.0
1038,Rendering,Completed,SHOT_030,070,REEL_01,,,59.0
1039,Animation,Approved,SHOT_030,070,REEL_01,2016-01-13 00:00:00,2016-01-14 00:00:00,59.0
1040,Lookdev,Approved,SHOT_030,070,REEL_01,,,59.0
1041,Assemble,Completed,SHOT_030,070,REEL_01,,,59.0
1042,Baking,Completed,SHOT_030,070,REEL_01,,,59.0
1043,Fur,Completed,SHOT_030,070,REEL_01,,,59.0
1044,layout,Completed,SHOT_030,070,REEL_01,,,59.0
1045,hair and fur,Completed,SHOT_150,070,REEL_01,,,189.0
1046,Cloth,Completed,SHOT_150,070,REEL_01,,,189.0
1047,Compositing,Approved,SHOT_150,070,REEL_01,,,189.0
1048,Paint,Completed,SHOT_150,070,REEL_01,,,189.0
1049,Rendering,Completed,SHOT_150,070,REEL_01,,,189.0
1050,Animation,Approved,SHOT_150,070,REEL_01,2016-01-20 00:00:00,2016-01-28 00:00:00,189.0
1051,Lookdev,Approved,SHOT_150,070,REEL_01,,,189.0
1052,Assemble,Completed,SHOT_150,070,REEL_01,,,189.0
1053,Baking,Completed,SHOT_150,070,REEL_01,,,189.0
1054,layout,Completed,SHOT_150,070,REEL_01,,,189.0
1055,Hair and Fur,Completed,SHOT_041,070,REEL_01,,,122.0
1056,Compositing,Approved,SHOT_041,070,REEL_01,,,122.0
1057,Paint,Completed,SHOT_041,070,REEL_01,,,122.0
1058,Rendering,Completed,SHOT_041,070,REEL_01,,,122.0
1059,Animation,Approved,SHOT_041,070,REEL_01,2016-01-19 00:00:00,2016-01-25 00:00:00,122.0
1060,Lookdev,Approved,SHOT_041,070,REEL_01,,,122.0
1061,Assemble,Completed,SHOT_041,070,REEL_01,,,122.0
1062,Layout,Completed,SHOT_041,070,REEL_01,,,122.0
1063,Cloth,Completed,SHOT_041,070,REEL_01,,,122.0
1064,Baking,Completed,SHOT_041,070,REEL_01,2016-01-25 00:00:00,,122.0
1065,Hair and Fur,Completed,SHOT_358,070,REEL_01,,,206.0
1066,Compositing,Approved,SHOT_358,070,REEL_01,,,206.0
1067,Paint,Completed,SHOT_358,070,REEL_01,2016-03-27 21:00:00,,206.0
1068,Rendering,Completed,SHOT_358,070,REEL_01,,,206.0
1069,Animation,Approved,SHOT_358,070,REEL_01,2016-02-22 00:00:00,2016-03-22 00:00:00,206.0
1070,Lookdev,Approved,SHOT_358,070,REEL_01,,,206.0
1071,Assemble,Completed,SHOT_358,070,REEL_01,,,206.0
1072,Layout,Completed,SHOT_358,070,REEL_01,,,206.0
1073,Cloth,Completed,SHOT_358,070,REEL_01,,,206.0
1074,Baking,Completed,SHOT_358,070,REEL_01,,,206.0
1075,Hair and Fur,Completed,SHOT_371,070,REEL_01,,,39.0
1076,Compositing,Approved,SHOT_371,070,REEL_01,,,39.0
1077,Paint,Completed,SHOT_371,070,REEL_01,,,39.0
1078,Rendering,Completed,SHOT_371,070,REEL_01,,,39.0
1079,Animation,Approved,SHOT_371,070,REEL_01,2016-02-12 00:00:00,2016-02-23 00:00:00,39.0
1080,Lookdev,Approved,SHOT_371,070,REEL_01,,,39.0
1081,Assemble,Completed,SHOT_371,070,REEL_01,,,39.0
1082,Layout,Completed,SHOT_371,070,REEL_01,,,39.0
1083,Baking,Completed,SHOT_371,070,REEL_01,,,39.0
1084,Hair and Fur,Completed,SHOT_020,070,REEL_01,,,80.0
1085,Compositing,Approved,SHOT_020,070,REEL_01,,,80.0
1086,Paint,Completed,SHOT_020,070,REEL_01,,,80.0
1087,Rendering,Completed,SHOT_020,070,REEL_01,,,80.0
1088,Animation,Approved,SHOT_020,070,REEL_01,2016-01-11 00:00:00,2016-01-16 00:00:00,80.0
1089,Lookdev,Approved,SHOT_020,070,REEL_01,,,80.0
1090,Assemble,Completed,SHOT_020,070,REEL_01,,,80.0
1091,Layout,Completed,SHOT_020,070,REEL_01,,,80.0
1092,Cloth,Completed,SHOT_020,070,REEL_01,,,80.0
1093,Baking,Completed,SHOT_020,070,REEL_01,,,80.0
1094,Compositing,Approved,SHOT_379,070,REEL_01,,,265.0
1095,Paint,Completed,SHOT_379,070,REEL_01,,,265.0
1096,Rendering,Completed,SHOT_379,070,REEL_01,,,265.0
1097,Animation,Approved,SHOT_379,070,REEL_01,2016-02-12 00:00:00,2016-03-01 00:00:00,265.0
1098,Lookdev,Approved,SHOT_379,070,REEL_01,,,265.0
1099,Hair and Fur,Completed,SHOT_379,070,REEL_01,,,265.0
1100,Layout,Completed,SHOT_379,070,REEL_01,,,265.0
1101,Cloth,Completed,SHOT_379,070,REEL_01,,,265.0
1102,Baking,Completed,SHOT_379,070,REEL_01,,,265.0
1103,Compositing,Approved,SHOT_085,070,REEL_01,,,236.0
1104,Paint,Completed,SHOT_085,070,REEL_01,,,236.0
1105,Rendering,Completed,SHOT_085,070,REEL_01,,,236.0
1106,Animation,Approved,SHOT_085,070,REEL_01,2016-01-28 00:00:00,,236.0
1107,Lookdev,Approved,SHOT_085,070,REEL_01,,,236.0
1108,Hair and Fur,Completed,SHOT_085,070,REEL_01,,,236.0
1109,Layout,Completed,SHOT_085,070,REEL_01,,,236.0
1110,Cloth,Completed,SHOT_085,070,REEL_01,,,236.0
1111,Baking,Completed,SHOT_085,070,REEL_01,,,236.0
1112,hair and fur,Completed,SHOT_180,070,REEL_01,,,179.0
1113,Cloth,Completed,SHOT_180,070,REEL_01,,,179.0
1114,Compositing,Approved,SHOT_180,070,REEL_01,,,179.0
1115,Paint,Completed,SHOT_180,070,REEL_01,,,179.0
1116,Rendering,Completed,SHOT_180,070,REEL_01,,,179.0
1117,Animation,Approved,SHOT_180,070,REEL_01,2016-01-19 00:00:00,,179.0
1118,Lookdev,Approved,SHOT_180,070,REEL_01,,,179.0
1119,Assemble,Completed,SHOT_180,070,REEL_01,,,179.0
1120,Baking,Completed,SHOT_180,070,REEL_01,,,179.0
1121,layout,Completed,SHOT_180,070,REEL_01,,,179.0
1122,Hair and Fur,Completed,SHOT_224,070,REEL_01,,,32.0
1123,Compositing,Approved,SHOT_224,070,REEL_01,,,32.0
1124,Paint,Completed,SHOT_224,070,REEL_01,,,32.0
1125,Rendering,Completed,SHOT_224,070,REEL_01,,,32.0
1126,Animation,Approved,SHOT_224,070,REEL_01,2015-11-20 00:00:00,2015-12-02 00:00:00,32.0
1127,Lookdev,Approved,SHOT_224,070,REEL_01,,,32.0
1128,Assemble,Completed,SHOT_224,070,REEL_01,,,32.0
1129,Layout,Completed,SHOT_224,070,REEL_01,,,32.0
1130,Cloth,Completed,SHOT_224,070,REEL_01,,,32.0
1131,Baking,Completed,SHOT_224,070,REEL_01,,,32.0
1132,Hair and Fur,Completed,SHOT_082,070,REEL_01,,,24.0
1133,Compositing,Approved,SHOT_082,070,REEL_01,,,24.0
1134,Paint,Completed,SHOT_082,070,REEL_01,,,24.0
1135,Rendering,Completed,SHOT_082,070,REEL_01,,,24.0
1136,Animation,Approved,SHOT_082,070,REEL_01,2016-01-13 00:00:00,2016-02-03 00:00:00,24.0
1137,Lookdev,Approved,SHOT_082,070,REEL_01,,,24.0
1138,Assemble,Completed,SHOT_082,070,REEL_01,,,24.0
1139,Layout,Completed,SHOT_082,070,REEL_01,,,24.0
1140,Cloth,Completed,SHOT_082,070,REEL_01,,,24.0
1141,Baking,Completed,SHOT_082,070,REEL_01,,,24.0
1142,Hair and Fur,Completed,SHOT_065,070,REEL_01,,,34.0
1143,Compositing,Approved,SHOT_065,070,REEL_01,,,34.0
1144,Paint,Completed,SHOT_065,070,REEL_01,,,34.0
1145,Rendering,Completed,SHOT_065,070,REEL_01,,,34.0
1146,Animation,Approved,SHOT_065,070,REEL_01,2016-01-12 00:00:00,2016-01-18 00:00:00,34.0
1147,Lookdev,Approved,SHOT_065,070,REEL_01,,,34.0
1148,Assemble,Completed,SHOT_065,070,REEL_01,,,34.0
1149,Layout,Completed,SHOT_065,070,REEL_01,,,34.0
1150,Cloth,Completed,SHOT_065,070,REEL_01,,,34.0
1151,Baking,Completed,SHOT_065,070,REEL_01,2016-01-18 00:00:00,,34.0
1152,Hair and Fur,Completed,SHOT_376,070,REEL_01,,,125.0
1153,Compositing,Approved,SHOT_376,070,REEL_01,,,125.0
1154,Paint,Completed,SHOT_376,070,REEL_01,,,125.0
1155,Rendering,Completed,SHOT_376,070,REEL_01,,,125.0
1156,Animation,Approved,SHOT_376,070,REEL_01,,2016-03-21 00:00:00,125.0
1157,Lookdev,Approved,SHOT_376,070,REEL_01,,,125.0
1158,Assemble,Completed,SHOT_376,070,REEL_01,,,125.0
1159,Layout,Completed,SHOT_376,070,REEL_01,,,125.0
1160,Cloth,Completed,SHOT_376,070,REEL_01,,,125.0
1161,Baking,Completed,SHOT_376,070,REEL_01,,,125.0
1162,Hair and Fur,Completed,SHOT_241,070,REEL_01,,,51.0
1163,Compositing,Approved,SHOT_241,070,REEL_01,,,51.0
1164,Paint,Completed,SHOT_241,070,REEL_01,,,51.0
1165,Rendering,Completed,SHOT_241,070,REEL_01,,,51.0
1166,Animation,Approved,SHOT_241,070,REEL_01,2016-02-23 00:00:00,2016-02-26 00:00:00,51.0
1167,Lookdev,Approved,SHOT_241,070,REEL_01,,,51.0
1168,Assemble,Completed,SHOT_241,070,REEL_01,,,51.0
1169,Layout,Completed,SHOT_241,070,REEL_01,,,51.0
1170,Cloth,Completed,SHOT_241,070,REEL_01,,,51.0
1171,Baking,Completed,SHOT_241,070,REEL_01,,,51.0
1172,CUT,Completed,SHOT_241,070,REEL_01,,,51.0
1173,hair and fur,Completed,SHOT_100,070,REEL_01,,,115.0
1174,Cloth,Completed,SHOT_100,070,REEL_01,,,115.0
1175,Compositing,Approved,SHOT_100,070,REEL_01,,,115.0
1176,Paint,Completed,SHOT_100,070,REEL_01,,,115.0
1177,Rendering,Completed,SHOT_100,070,REEL_01,,,115.0
1178,Animation,Approved,SHOT_100,070,REEL_01,2016-01-18 00:00:00,2016-02-17 00:00:00,115.0
1179,Lookdev,Approved,SHOT_100,070,REEL_01,,,115.0
1180,Assemble,Completed,SHOT_100,070,REEL_01,,,115.0
1181,Baking,Completed,SHOT_100,070,REEL_01,,,115.0
1182,layout,Completed,SHOT_100,070,REEL_01,,,115.0
1183,Hair and Fur,Completed,SHOT_031,070,REEL_01,,,51.0
1184,Compositing,Approved,SHOT_031,070,REEL_01,,,51.0
1185,Paint,Completed,SHOT_031,070,REEL_01,,,51.0
1186,Rendering,Completed,SHOT_031,070,REEL_01,,,51.0
1187,Animation,Approved,SHOT_031,070,REEL_01,2016-01-13 00:00:00,2016-01-14 00:00:00,51.0
1188,Lookdev,Approved,SHOT_031,070,REEL_01,,,51.0
1189,Assemble,Completed,SHOT_031,070,REEL_01,,,51.0
1190,Layout,Completed,SHOT_031,070,REEL_01,,,51.0
1191,Baking,Completed,SHOT_031,070,REEL_01,,,51.0
1192,Hair and Fur,Completed,SHOT_375,070,REEL_01,,,134.0
1193,Compositing,Approved,SHOT_375,070,REEL_01,,,134.0
1194,Paint,Completed,SHOT_375,070,REEL_01,,,134.0
1195,Rendering,Completed,SHOT_375,070,REEL_01,,,134.0
1196,Animation,Approved,SHOT_375,070,REEL_01,2015-12-03 00:00:00,2016-01-11 00:00:00,134.0
1197,Lookdev,Approved,SHOT_375,070,REEL_01,,,134.0
1198,Assemble,Completed,SHOT_375,070,REEL_01,,,134.0
1199,Layout,Completed,SHOT_375,070,REEL_01,,,134.0
1200,Cloth,Completed,SHOT_375,070,REEL_01,,,134.0
1201,Baking,Completed,SHOT_375,070,REEL_01,2016-01-11 00:00:00,,134.0
1202,Hair and Fur,Completed,SHOT_378,070,REEL_01,,,25.0
1203,Compositing,Approved,SHOT_378,070,REEL_01,,,25.0
1204,Paint,Completed,SHOT_378,070,REEL_01,,,25.0
1205,Rendering,Completed,SHOT_378,070,REEL_01,,,25.0
1206,Animation,Approved,SHOT_378,070,REEL_01,2016-03-02 00:00:00,2016-03-09 00:00:00,25.0
1207,Lookdev,Approved,SHOT_378,070,REEL_01,,,25.0
1208,Assemble,Completed,SHOT_378,070,REEL_01,,,25.0
1209,Layout,Completed,SHOT_378,070,REEL_01,,,25.0
1210,Baking,Completed,SHOT_378,070,REEL_01,,,25.0
1211,fx,Completed,SHOT_378,070,REEL_01,,,25.0
1212,Compositing,Approved,SHOT_388,070,REEL_01,,,29.0
1213,Paint,Completed,SHOT_388,070,REEL_01,,,29.0
1214,Rendering,Completed,SHOT_388,070,REEL_01,,,29.0
1215,Animation,Approved,SHOT_388,070,REEL_01,2016-04-03 21:00:00,2016-04-10 21:00:00,29.0
1216,Lookdev,Approved,SHOT_388,070,REEL_01,,,29.0
1217,Hair and Fur,Completed,SHOT_388,070,REEL_01,,,29.0
1218,Layout,Completed,SHOT_388,070,REEL_01,2016-03-01 00:00:00,2016-03-01 00:00:00,29.0
1219,Baking,Completed,SHOT_388,070,REEL_01,,,29.0
1220,Hair and Fur,Completed,SHOT_380,070,REEL_01,,,143.0
1221,Compositing,Approved,SHOT_380,070,REEL_01,,,143.0
1222,Paint,Completed,SHOT_380,070,REEL_01,2016-03-27 21:00:00,,143.0
1223,Rendering,Completed,SHOT_380,070,REEL_01,,,143.0
1224,Animation,Approved,SHOT_380,070,REEL_01,2016-02-10 00:00:00,2016-03-15 00:00:00,143.0
1225,Lookdev,Approved,SHOT_380,070,REEL_01,,,143.0
1226,Assemble,Completed,SHOT_380,070,REEL_01,,,143.0
1227,Layout,Completed,SHOT_380,070,REEL_01,,,143.0
1228,Cloth,Completed,SHOT_380,070,REEL_01,,,143.0
1229,Baking,Completed,SHOT_380,070,REEL_01,,,143.0
1230,Compositing,Approved,SHOT_381,070,REEL_01,,,49.0
1231,Paint,Completed,SHOT_381,070,REEL_01,,,49.0
1232,Rendering,Completed,SHOT_381,070,REEL_01,,,49.0
1233,Animation,Approved,SHOT_381,070,REEL_01,,2016-02-11 00:00:00,49.0
1234,Lookdev,Approved,SHOT_381,070,REEL_01,,,49.0
1235,Layout,Completed,SHOT_381,070,REEL_01,,,49.0
1236,Cloth,Completed,SHOT_381,070,REEL_01,,,49.0
1237,Baking,Completed,SHOT_381,070,REEL_01,,,49.0
1238,Compositing,Approved,SHOT_223,070,REEL_01,,,26.0
1239,Paint,Completed,SHOT_223,070,REEL_01,,,26.0
1240,Rendering,Completed,SHOT_223,070,REEL_01,,,26.0
1241,Animation,Approved,SHOT_223,070,REEL_01,2015-12-02 00:00:00,2015-12-03 00:00:00,26.0
1242,Lookdev,Approved,SHOT_223,070,REEL_01,,,26.0
1243,Assemble,Completed,SHOT_223,070,REEL_01,,,26.0
1244,Layout,Completed,SHOT_223,070,REEL_01,,,26.0
1245,Baking,Completed,SHOT_223,070,REEL_01,,,26.0
1246,Hair and Fur,Completed,SHOT_370,070,REEL_01,,,99.0
1247,Compositing,Approved,SHOT_370,070,REEL_01,,,99.0
1248,Paint,Completed,SHOT_370,070,REEL_01,,,99.0
1249,Rendering,Completed,SHOT_370,070,REEL_01,,,99.0
1250,Animation,Approved,SHOT_370,070,REEL_01,2016-03-04 00:00:00,2016-03-28 21:00:00,99.0
1251,Lookdev,Approved,SHOT_370,070,REEL_01,,,99.0
1252,Assemble,Completed,SHOT_370,070,REEL_01,,,99.0
1253,Layout,Completed,SHOT_370,070,REEL_01,,2016-03-01 00:00:00,99.0
1254,Cloth,Completed,SHOT_370,070,REEL_01,,,99.0
1255,Baking,Completed,SHOT_370,070,REEL_01,,,99.0
1256,Hair and Fur,Completed,SHOT_221,070,REEL_01,,,21.0
1257,Compositing,Approved,SHOT_221,070,REEL_01,,,21.0
1258,Paint,Completed,SHOT_221,070,REEL_01,,,21.0
1259,Rendering,Completed,SHOT_221,070,REEL_01,,,21.0
1260,Animation,Approved,SHOT_221,070,REEL_01,2016-02-17 00:00:00,,21.0
1261,Lookdev,Approved,SHOT_221,070,REEL_01,,,21.0
1262,Assemble,Completed,SHOT_221,070,REEL_01,,,21.0
1263,Layout,Completed,SHOT_221,070,REEL_01,,,21.0
1264,Cloth,Completed,SHOT_221,070,REEL_01,,,21.0
